"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1399 NA NA 0.7495 NA NA 0.623 0.732 0.676 NA NA 0.773 0.7355 0.728 NA 0.726 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.626 0.765 NA NA NA 0.79 0.773 0.804 NA NA NA NA NA 0.844 NA 0.7995 NA 0.752 0.756 NA 0.814 0.712 NA NA
1400 NA NA 0.7685 NA NA 0.608 0.711 0.599 NA NA 0.828 0.81 0.753 NA 0.5735 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6265 0.706 NA NA NA 0.7745 0.759 0.8235 NA NA NA NA NA 0.7695 NA 0.768 NA 0.819 0.7 NA 0.807 0.7155 NA NA
1401 NA NA 0.739 NA NA 0.672 0.7305 0.673 NA NA NA 0.767 0.718 NA 0.6055 0.655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5765 0.712 NA NA NA 0.728 0.819 0.835 NA NA NA NA NA 0.804 NA 0.782 NA 0.8115 0.743 NA 0.793 0.7615 NA NA
1402 NA NA 0.745 NA NA 0.625 0.751 0.712 NA NA 0.788 0.764 0.7385 NA 0.6475 0.7165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.631 0.797 NA NA NA 0.769 0.7725 0.82 NA NA NA NA NA 0.8055 NA 0.8255 NA 0.822 0.77 NA 0.815 0.69 NA NA
1403 NA NA 0.6825 NA NA 0.6415 0.7165 0.6305 NA NA 0.7835 0.779 0.72 NA 0.643 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.619 0.682 NA NA NA 0.7055 0.736 0.7925 NA NA NA NA NA 0.7765 NA 0.7955 NA 0.769 0.678 NA 0.809 0.7205 NA NA
1404 NA NA 0.727 NA NA 0.609 0.758 0.661 NA NA 0.771 0.7365 0.681 NA 0.693 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.607 0.761 NA NA NA 0.692 0.724 0.7875 NA NA NA NA NA 0.807 NA 0.7465 NA 0.794 0.742 NA 0.7995 0.7785 NA NA
1405 NA NA 0.756 NA NA 0.615 0.726 0.626 NA NA 0.788 0.7745 0.719 NA 0.634 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.642 0.715 NA NA NA 0.757 0.748 0.812 NA NA NA NA NA 0.749 NA 0.796 NA 0.8305 0.7485 NA 0.818 0.775 NA NA
1406 NA NA 0.8115 NA NA 0.664 0.771 0.713 NA NA 0.773 0.78 0.81 NA 0.7675 0.7275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6785 0.8185 NA NA NA 0.8035 0.787 0.809 NA NA NA NA NA 0.816 NA 0.828 NA 0.818 0.775 NA 0.858 0.764 NA NA
1407 NA NA 0.741 NA NA 0.594 0.73 0.591 NA NA 0.6765 0.6845 0.712 NA 0.674 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56 0.663 NA NA NA 0.656 0.6845 0.79 NA NA NA NA NA 0.77 NA 0.8025 NA 0.751 0.741 NA 0.783 0.7615 NA NA
1408 NA NA 0.79 NA NA 0.622 0.754 0.7065 NA NA 0.709 0.793 0.749 NA 0.6625 0.734 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.628 0.716 NA NA NA 0.7115 0.759 0.8175 NA NA NA NA NA 0.78 NA 0.7985 NA 0.817 0.715 NA 0.8375 0.756 NA NA
1409 NA NA 0.785 NA NA 0.6935 0.721 0.682 NA NA 0.768 0.788 0.775 NA 0.6645 0.6735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.676 0.707 NA NA NA 0.728 0.7765 0.808 NA NA NA NA NA 0.777 NA 0.82 NA 0.782 0.713 NA 0.846 0.755 NA NA
1410 NA NA 0.7655 NA NA 0.641 0.7535 0.699 NA NA 0.707 0.748 0.7935 NA 0.697 0.7045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.665 0.808 NA NA NA 0.7285 0.6585 0.802 NA NA NA NA NA 0.784 NA 0.8355 NA 0.777 0.7645 NA 0.822 NA NA NA
1411 NA NA 0.769 NA NA 0.6615 0.718 0.663 NA NA 0.658 0.704 0.7185 NA 0.668 0.6965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 0.6795 NA NA NA 0.695 0.688 0.8005 NA NA NA NA NA 0.806 NA 0.803 NA 0.7815 0.7195 NA 0.79 0.662 NA NA
1412 NA NA 0.7145 NA NA 0.6665 0.7345 0.631 NA NA 0.56 0.71 0.655 NA 0.652 0.691 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6065 0.676 NA NA NA 0.751 0.765 0.788 NA NA NA NA NA 0.734 NA 0.8255 NA 0.763 0.677 NA 0.7735 0.667 NA NA
1413 NA NA 0.7915 NA NA 0.7665 0.7475 0.677 NA NA 0.7125 0.7625 0.7635 NA 0.709 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6875 0.737 NA NA NA 0.705 0.747 0.82 NA NA NA NA NA 0.768 NA 0.8285 NA 0.8085 0.76 NA 0.813 0.7315 NA NA
1414 NA NA 0.678 NA NA 0.701 0.687 0.628 NA NA 0.712 0.73 0.6565 NA 0.544 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.623 0.51 NA NA NA 0.695 0.632 0.776 NA NA NA NA NA 0.654 NA 0.714 NA 0.743 0.6545 NA 0.758 0.707 NA NA
1415 NA NA 0.744 NA NA 0.762 0.7175 0.622 NA NA 0.692 0.822 0.738 NA 0.5865 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.662 0.656 NA NA NA 0.66 0.735 0.78 NA NA NA NA NA 0.738 NA 0.8375 NA 0.753 0.7665 NA 0.8105 0.704 NA NA
1416 NA NA 0.662 NA NA 0.696 0.702 0.581 NA NA 0.726 0.779 0.64 NA 0.609 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5945 0.602 NA NA NA 0.6475 0.723 0.788 NA NA NA NA NA 0.76 NA 0.7595 NA 0.674 0.678 NA 0.7675 0.621 NA NA
1417 NA NA 0.6995 NA NA 0.676 0.6365 0.5975 NA NA 0.695 0.731 0.694 NA 0.5365 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.536 0.602 NA NA NA 0.7305 0.682 0.783 NA NA NA NA NA 0.701 NA 0.7525 NA 0.716 0.678 NA 0.778 0.697 NA NA
1418 NA NA 0.6875 NA NA 0.695 0.701 0.6195 NA NA 0.705 0.7675 0.6605 NA 0.5945 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.586 0.6135 NA NA NA 0.66 0.672 0.7805 NA NA NA NA NA 0.71 NA 0.8 NA 0.7615 0.657 NA 0.785 0.717 NA NA
1419 NA NA 0.683 NA NA 0.662 0.673 0.579 NA NA 0.6685 0.726 0.608 NA 0.627 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.571 0.672 NA NA NA 0.682 0.675 0.791 NA NA NA NA NA 0.667 NA 0.7375 NA 0.6785 0.677 NA 0.752 0.6465 NA NA
1420 NA NA 0.7225 NA NA 0.702 0.708 0.592 NA NA 0.722 0.754 0.734 NA 0.6185 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.598 0.543 NA NA NA 0.737 0.669 0.758 NA NA NA NA NA 0.703 NA 0.757 NA 0.673 0.703 NA 0.787 0.732 NA NA
1421 NA NA 0.7445 NA NA 0.7065 0.7195 0.684 NA NA 0.708 0.7645 0.706 NA 0.7395 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6725 0.7135 NA NA NA 0.691 0.7765 0.771 NA NA NA NA NA 0.767 NA 0.831 NA 0.747 0.657 NA 0.817 0.7125 NA NA
1422 NA NA 0.7935 NA NA 0.718 0.708 0.653 NA NA 0.7275 0.769 0.701 NA 0.727 0.7385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.646 0.745 NA NA NA 0.759 0.7655 0.784 NA NA NA NA NA 0.778 NA 0.778 NA 0.8115 0.718 NA 0.822 0.67 NA NA
1423 NA NA 0.547 NA NA 0.6035 0.528 0.5785 NA NA 0.675 0.6725 0.563 NA 0.5645 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.547 NA NA NA NA 0.725 0.4805 0.706 NA NA NA NA NA 0.673 NA 0.648 NA 0.6835 0.59 NA 0.716 0.629 NA NA
1424 NA NA 0.749 NA NA 0.732 0.735 0.6845 NA NA 0.715 0.755 0.7295 NA 0.7065 0.7125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6775 NA NA NA NA 0.756 0.747 0.813 NA NA NA NA NA 0.778 NA 0.831 NA 0.779 0.7875 NA 0.852 0.678 NA NA
1425 NA NA 0.765 NA NA 0.756 0.738 0.706 NA 0.844 0.701 0.73 0.697 NA 0.729 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.624 NA NA NA NA 0.79 0.772 0.754 NA NA NA NA NA 0.7675 NA 0.806 NA 0.8105 0.7245 NA 0.823 0.693 NA NA
1426 NA NA 0.688 NA NA 0.631 0.6875 0.6205 NA 0.822 0.7125 0.738 0.7265 NA 0.615 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6325 NA NA NA NA 0.889 0.683 0.793 NA NA NA NA NA 0.7565 NA 0.798 NA 0.764 0.698 NA 0.7695 0.7 NA NA
1427 NA NA 0.7055 NA NA 0.6645 0.7005 0.663 NA 0.791 0.7345 0.738 0.712 NA 0.6075 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.652 NA NA NA NA 0.722 0.7125 0.821 NA NA NA NA NA 0.7685 NA 0.7985 NA 0.7905 0.674 NA 0.81 0.6605 NA NA
1428 NA NA 0.7655 NA NA 0.7405 0.737 0.702 NA 0.866 0.723 0.8 0.755 NA 0.767 0.755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.688 NA NA NA NA 0.811 0.696 0.828 NA NA NA NA NA 0.7955 NA 0.819 NA 0.791 0.7415 NA 0.814 0.687 NA NA
1429 NA NA 0.538 NA NA 0.529 0.586 0.488 NA 0.739 0.6105 0.738 0.633 NA 0.566 0.582 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.563 NA NA NA NA 0.78 0.623 0.758 NA NA NA NA NA 0.7225 NA 0.766 NA 0.68 0.605 NA 0.7025 0.5985 NA NA
1430 NA NA NA NA NA 0.6715 0.678 0.645 NA 0.7935 0.6645 0.706 0.686 NA 0.688 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.638 NA NA NA NA NA 0.719 0.759 NA NA NA NA NA 0.744 NA 0.7995 NA 0.717 0.657 NA 0.779 0.681 NA NA
1431 NA NA NA NA NA 0.752 0.734 0.707 NA 0.85 0.718 0.7605 0.741 NA 0.761 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.707 NA NA NA NA NA 0.677 0.809 NA NA NA NA NA 0.773 NA 0.841 NA 0.745 0.7275 NA 0.8035 0.734 NA NA
1432 NA NA NA NA NA 0.7125 0.753 0.6845 NA 0.851 0.763 0.798 0.7545 NA 0.781 0.778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 NA NA NA NA NA 0.662 0.827 NA NA NA NA NA 0.796 NA 0.81 NA 0.742 0.747 NA 0.81 0.738 NA NA
1433 NA NA NA NA NA 0.647 0.652 0.574 NA NA 0.721 0.7115 0.626 NA 0.653 0.6395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.676 0.7725 NA NA NA NA NA 0.712 NA 0.7435 NA 0.696 0.6085 NA 0.775 0.6365 NA NA
1434 NA NA NA NA NA 0.7215 0.69 0.7 NA 0.812 0.726 0.747 0.6755 NA 0.724 0.723 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 0.832 NA NA NA NA NA 0.781 NA 0.746 NA 0.717 0.6855 NA 0.786 0.681 NA NA
1435 NA NA NA NA NA 0.7025 0.7255 0.648 NA 0.8215 0.755 0.776 0.715 NA 0.7455 0.7435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.757 0.8045 NA NA NA NA NA 0.755 NA 0.7705 NA 0.736 0.675 NA 0.784 0.705 NA NA
1436 NA NA NA NA NA 0.642 0.6835 NA NA 0.775 0.686 0.744 0.666 0.8085 0.661 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.668 0.823 NA NA NA NA NA 0.733 NA 0.723 NA 0.692 0.65 NA 0.778 0.7 NA NA
1437 NA NA NA NA NA 0.6945 0.688 NA NA 0.813 0.763 0.7005 0.6625 0.813 0.701 0.7185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7075 0.812 NA NA NA NA NA 0.7575 NA 0.737 NA 0.732 0.7035 NA 0.793 0.721 NA NA
1438 NA NA NA NA NA 0.688 0.717 NA NA 0.802 0.72 0.7295 0.672 0.7975 0.717 0.732 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 0.8115 NA NA NA NA NA 0.777 NA 0.7715 NA 0.7495 0.7065 NA 0.791 0.7235 NA NA
1439 NA NA NA NA NA 0.462 0.496 NA NA 0.593 0.45 0.4865 0.444 0.614 0.445 0.4415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.476 0.6315 NA NA NA NA NA NA NA 0.556 NA 0.5535 0.4335 NA 0.626 0.5225 NA NA
1440 NA NA NA NA NA 0.5875 0.677 NA NA 0.778 0.654 0.63 0.624 0.731 0.598 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.675 0.8105 NA NA NA NA NA 0.643 NA 0.703 NA 0.685 0.5565 NA 0.728 0.7025 NA NA
1441 NA NA NA NA NA 0.567 0.6075 NA NA 0.791 0.614 0.6375 0.6305 0.709 0.554 0.612 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 0.823 NA NA NA NA NA 0.654 NA 0.699 NA 0.6715 0.6625 NA 0.7445 0.6775 NA NA
1442 NA NA NA NA NA 0.579 0.673 NA NA 0.805 0.58 0.6525 0.582 0.7995 0.6315 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6715 0.791 NA NA NA NA NA 0.711 NA 0.77 NA 0.7215 0.638 NA 0.746 0.732 NA NA
1443 NA NA NA NA NA 0.611 0.698 NA NA 0.794 0.7155 0.704 0.6985 0.7605 0.708 0.7255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7315 0.8025 NA NA NA NA NA 0.727 NA 0.77 0.843 0.75 0.721 NA 0.79 0.719 NA NA
1444 NA NA NA NA 0.761 0.557 0.58 NA NA 0.7575 0.68 0.665 0.648 0.764 0.5885 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.609 0.764 NA NA NA NA NA 0.7115 NA 0.7205 0.824 0.696 0.57 NA 0.7435 0.6415 NA NA
1445 NA NA NA NA 0.7985 0.7195 0.694 NA NA 0.784 0.7155 0.717 NA 0.797 0.693 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6845 0.829 NA NA NA NA NA 0.789 NA 0.793 0.821 0.7385 0.649 NA 0.778 0.697 NA NA
1446 NA NA NA NA 0.786 0.682 0.6475 NA NA 0.7745 0.728 0.695 0.711 0.742 0.676 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678 0.7915 NA NA NA NA NA 0.735 NA 0.777 0.748 0.717 0.5655 NA 0.76 0.655 NA NA
1447 NA NA NA NA 0.7845 0.648 0.6775 NA NA 0.8095 0.752 0.6735 0.739 0.794 0.708 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.659 0.777 NA NA NA NA NA 0.759 NA 0.79 0.789 0.731 0.676 NA 0.7525 0.691 NA NA
1448 NA NA NA NA 0.776 0.681 0.711 NA NA 0.805 0.762 0.75 0.775 0.834 0.729 0.73 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 0.7865 NA NA NA NA NA 0.761 NA 0.824 0.837 0.772 0.7305 NA 0.801 0.708 NA NA
1449 NA NA NA NA 0.758 0.571 0.58 NA NA 0.707 0.7135 0.636 0.688 0.746 0.5965 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 0.744 NA NA NA NA NA 0.675 NA 0.722 0.759 0.74 0.6415 NA 0.7535 0.703 NA NA
1450 NA NA NA NA 0.7575 0.649 0.636 NA NA 0.802 0.76 0.7715 0.778 0.803 0.684 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 0.785 NA NA NA NA NA 0.772 NA 0.833 0.784 0.74 0.669 NA 0.759 0.6965 NA NA
1451 NA NA NA NA 0.756 NA 0.644 NA NA 0.772 0.756 0.6995 0.754 0.796 0.7155 0.6135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 0.7655 NA NA NA NA NA 0.781 NA 0.808 0.7585 0.759 0.657 NA 0.772 0.731 NA NA
1452 NA NA NA NA 0.76 NA 0.638 NA NA 0.765 0.766 0.699 0.6935 0.797 0.655 0.6645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7085 0.765 NA NA NA NA NA 0.712 NA 0.811 0.7965 0.746 0.603 NA 0.719 0.665 NA NA
1453 NA NA NA NA 0.652 NA 0.5145 NA NA 0.688 0.653 0.567 0.609 0.676 0.5615 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5565 0.692 NA NA NA NA NA 0.625 NA 0.6935 0.753 0.663 0.631 NA 0.658 0.6125 NA NA
1454 NA NA NA NA 0.7815 NA 0.6695 NA NA 0.778 0.754 0.757 0.765 0.834 0.655 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658 0.785 NA NA NA NA NA 0.78 NA 0.805 0.73 0.73 0.603 NA 0.7915 0.718 NA NA
1455 NA NA NA NA 0.8065 NA 0.692 NA NA 0.795 0.752 0.7395 0.78 0.811 0.735 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 0.768 NA NA NA NA NA 0.775 NA 0.855 0.8055 0.67 0.741 NA 0.745 0.742 NA NA
1456 NA NA NA NA 0.746 NA 0.6615 NA NA 0.796 0.709 0.6945 0.6695 0.746 0.664 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.711 0.747 NA NA NA NA NA 0.7305 NA 0.85 0.8175 0.661 0.7095 NA 0.684 0.684 NA NA
1457 NA NA NA NA 0.7255 NA 0.554 NA NA 0.737 0.753 0.7 0.727 0.712 0.558 0.5435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.624 0.758 NA NA NA NA NA 0.709 NA 0.6795 0.768 0.6665 0.691 NA 0.6775 0.6765 NA NA
1458 NA NA NA NA 0.83 NA 0.6935 NA NA 0.798 0.771 0.726 0.777 0.7695 0.741 0.754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6845 0.803 NA NA NA NA NA 0.79 NA 0.808 0.831 0.717 0.762 NA 0.719 0.706 NA NA
1459 NA NA NA NA 0.807 NA 0.614 NA NA 0.7845 0.778 0.72 0.7575 0.7925 0.7055 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.626 0.791 NA NA NA NA NA 0.7575 NA 0.791 0.814 0.673 0.7195 NA 0.7435 0.711 NA NA
1460 NA NA NA NA 0.763 NA 0.644 NA NA 0.8 0.769 0.745 0.7755 0.787 0.7355 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 0.76 NA NA NA NA NA 0.71 NA 0.816 0.793 0.749 0.73 NA 0.7415 0.678 NA NA
1461 NA NA NA NA 0.783 NA NA NA NA 0.608 0.68 0.589 0.5615 0.758 0.507 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 0.7175 NA NA NA NA NA 0.645 NA 0.6795 0.678 0.715 0.624 NA 0.699 0.658 NA NA
1462 NA NA NA NA 0.7725 NA NA NA NA 0.7355 0.706 0.6625 0.75 0.741 0.664 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.599 0.734 NA NA NA NA NA 0.685 NA 0.809 0.739 0.699 0.703 NA 0.6705 0.691 NA NA
1463 NA NA NA NA 0.7485 NA NA NA NA 0.634 0.719 0.572 0.687 0.649 0.6415 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52 0.691 NA NA NA NA NA 0.613 NA 0.67 0.579 0.69 0.604 NA 0.696 0.681 NA NA
1464 NA NA NA NA 0.727 NA NA NA NA 0.725 0.719 0.6545 0.632 0.779 0.661 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6975 0.729 NA NA NA NA NA 0.64 NA 0.751 0.765 0.726 0.7185 NA 0.76 0.595 NA NA
1465 NA NA NA NA 0.77 NA NA NA NA 0.7335 0.72 0.636 0.676 0.783 0.689 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7115 0.7025 NA NA NA NA NA 0.755 NA 0.7645 0.7865 0.726 0.7125 NA 0.692 0.712 NA NA
1466 NA NA NA NA 0.6115 NA NA NA NA 0.666 0.692 0.581 0.534 0.716 0.606 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 0.7265 NA NA NA NA NA 0.703 NA 0.636 0.659 0.68 0.632 NA 0.715 0.5025 NA NA
1467 NA NA NA NA 0.7525 NA NA NA NA 0.736 0.773 0.656 0.697 0.785 0.694 0.7715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.716 0.747 NA NA NA NA NA 0.6965 NA 0.7465 0.803 0.723 0.775 NA 0.68 0.692 NA NA
1468 NA NA NA NA 0.634 NA NA NA NA 0.59 0.615 0.5895 0.5795 0.627 NA 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.558 0.671 NA NA NA NA NA 0.5835 NA 0.7885 0.5295 0.596 0.605 NA 0.644 0.603 NA NA
1469 NA NA NA NA 0.759 NA NA NA NA 0.6745 0.655 0.645 0.6455 0.649 0.69 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.634 0.689 NA NA NA NA NA 0.654 NA 0.774 0.661 0.664 0.6645 NA 0.663 0.641 NA NA
1470 NA NA NA NA 0.7335 NA NA NA NA 0.718 0.66 0.672 0.669 0.753 0.688 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6345 0.658 NA NA NA NA NA 0.726 NA 0.7145 0.7475 0.7045 0.7405 NA 0.704 0.6995 NA NA
1471 NA NA NA NA 0.773 NA NA NA NA 0.6855 0.751 0.669 0.714 0.7855 0.616 0.6085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.625 0.747 NA NA NA NA NA 0.748 NA 0.731 0.766 0.768 0.673 NA 0.603 0.7005 NA NA
1472 NA NA NA NA 0.792 NA NA NA NA 0.749 0.7445 0.7635 0.674 0.7845 0.672 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64 0.7515 NA NA NA NA NA 0.742 NA 0.7865 0.8 0.762 0.713 NA 0.5605 0.692 NA NA
1473 NA NA NA NA 0.782 NA NA NA NA 0.73 0.729 0.699 0.64 0.7815 0.704 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 0.717 NA NA NA NA NA 0.729 NA 0.7305 0.751 0.712 0.6695 NA 0.749 0.69 NA NA
1474 NA NA NA NA 0.692 NA NA NA NA 0.6605 0.69 0.671 0.636 0.741 0.5675 0.426 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6025 0.7015 NA NA NA NA NA 0.672 NA 0.6665 0.7 0.7265 0.62 NA 0.681 0.627 NA NA
1475 NA NA NA NA 0.775 NA NA NA NA 0.741 0.765 0.737 0.678 0.757 0.667 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.738 0.7475 NA NA NA NA NA 0.714 NA 0.736 0.745 0.755 0.691 NA 0.722 0.657 NA NA
1476 NA NA NA NA 0.703 NA NA NA NA 0.552 0.736 0.542 0.588 0.617 0.504 0.5825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 0.664 NA NA NA NA NA 0.677 NA 0.525 0.5715 0.5995 0.562 NA 0.6445 0.637 NA NA
1477 NA NA NA NA 0.7715 NA NA NA NA 0.7535 NA 0.732 0.6315 0.7375 0.71 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.638 0.7085 NA NA NA NA NA 0.744 NA 0.7355 0.7105 0.701 0.693 NA 0.73 0.725 NA NA
