"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1583 NA NA NA 27 NA NA NA NA NA 47 25 45 NA 35 NA 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 38 NA NA NA 24 NA 37 22 NA 23 NA 18 NA 15 NA NA NA 16 24 68
1584 NA NA NA 29 NA NA NA NA NA 45 37 35 NA 28 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 30 NA NA NA 29 NA 42 23 NA 25 NA 17 NA 22 NA NA NA 25 33 79
1585 NA NA NA 21 NA NA NA NA NA 46 31 35 NA 22 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 NA NA NA 18 NA 32 24 NA 20 NA 13 NA 21 NA NA NA 27 29 18
1586 NA NA NA 29 NA NA NA NA NA 50 28 38 NA 34 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 31 NA NA NA 22 NA 33 19 NA 33 NA 19 NA 26 NA NA NA 20 20 72
1587 NA NA NA 30 NA NA NA NA NA 26 33 52 NA 31 NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 NA NA NA 28 NA 39 23 NA 27 NA 23 NA 25 NA NA NA 25 26 86
1588 NA NA NA 10 NA NA NA NA NA 21 18 22 NA 18 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 NA NA NA 22 NA 0 16 NA 24 NA 12 NA 17 NA NA NA NA 20 20
1589 NA NA NA 37 NA NA NA NA NA 50 30 39 NA 25 NA 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 25 NA NA NA 26 NA 85 22 NA 45 NA 18 NA 17 NA NA NA NA 19 93
1590 NA NA NA 26 NA NA NA NA NA 27 24 40 NA 28 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 25 NA NA NA 15 NA 65 16 NA 17 NA 24 NA 19 NA NA NA NA 25 61
1591 NA NA NA 28 NA NA NA NA NA 30 23 35 NA 44 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 NA NA NA 21 NA 69 15 NA 22 NA 18 NA 12 NA NA NA NA 29 53
1592 NA NA NA 23 NA NA NA NA NA 21 18 32 NA 20 NA 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23 NA NA NA 26 NA 33 18 NA 20 NA 20 NA 14 NA NA NA NA 21 26
1593 NA NA NA 17 NA NA NA NA NA 20 22 21 NA 22 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23 NA NA NA 19 NA 40 18 NA 21 NA 18 NA 14 NA NA NA NA 15 43
1594 NA NA NA 33 NA NA NA NA NA 20 32 25 NA 18 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 NA NA NA 37 NA 64 20 NA 23 NA 16 NA 14 NA NA NA NA 17 101
1595 NA NA NA 35 NA NA NA NA NA 45 160 43 NA 28 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 NA NA NA 31 NA 53 15 NA 33 NA 17 NA NA NA NA NA NA 29 58
1596 NA NA NA 21 NA NA NA NA NA 21 28 30 NA 28 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 24 NA NA NA 19 NA 52 16 NA 27 NA 8 NA NA NA NA NA NA 28 42
1597 NA NA NA 23 NA NA NA NA NA 32 32 30 NA 24 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 NA NA NA 32 NA 49 22 NA 30 NA 13 NA NA NA NA NA NA 34 43
1598 NA NA NA 35 NA NA NA NA NA 36 44 24 NA 24 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 NA NA NA 31 NA 52 25 NA 27 NA 13 NA NA NA NA NA NA 31 64
1599 NA NA NA 21 NA NA NA NA NA 37 42 43 NA 28 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 NA NA NA 29 NA 57 21 NA 35 NA 19 NA NA NA NA NA NA 27 45
1600 29 NA NA 23 NA NA NA NA NA 16 23 18 NA 21 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20 NA NA NA 15 NA 44 13 NA 17 NA NA NA NA NA NA NA NA 18 31
1601 25 NA NA 20 NA NA NA NA NA 22 25 27 NA 62 NA 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18 NA NA NA 24 NA 15 19 NA 14 NA 11 NA NA NA NA NA NA NA 19
1602 NA NA NA 23 NA NA NA NA NA 29 42 38 NA 45 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 NA NA NA 22 NA 83 27 NA 35 NA 25 NA NA NA NA NA NA NA 218
1603 12 NA NA 20 NA NA NA NA NA 27 48 24 NA 30 NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 25 NA NA NA 17 NA 42 21 NA 15 NA 17 NA NA NA NA NA NA 24 60
1604 30 NA NA 19 NA NA NA NA NA 39 57 NA NA 34 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 NA NA NA 28 NA 68 24 NA 22 NA 23 NA NA NA NA NA NA 21 64
1605 36 NA NA 27 NA NA NA NA NA 23 36 20 NA 29 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23 NA NA NA 22 NA 42 19 NA 17 NA 21 NA NA NA NA NA NA 20 29
1606 32 NA NA 27 NA NA NA NA NA 28 194 25 NA 23 NA 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 NA NA NA 24 NA 51 21 NA 23 NA 23 NA NA NA NA NA NA 21 42
1607 30 NA NA 21 NA NA NA NA NA 54 39 19 NA 28 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 NA NA NA 26 NA 73 15 NA 19 NA 25 NA NA NA NA NA NA 32 36
1608 24 NA NA 23 NA NA NA NA NA 24 42 20 NA 21 NA 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 NA NA NA 16 NA 54 16 NA 30 NA 25 NA NA NA NA NA NA 24 36
1609 35 NA NA 16 NA NA NA NA NA 22 21 20 NA 22 NA 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 32 NA NA NA 24 NA 36 24 NA 19 NA 12 NA NA NA NA NA NA 37 24
1610 49 NA NA 21 NA NA NA NA NA 37 107 20 NA 39 NA 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 NA NA NA 25 NA 75 27 NA 22 NA 20 NA NA NA NA NA NA 36 48
1611 38 NA NA 17 NA NA NA NA NA 30 35 21 NA 44 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 31 NA NA NA 34 NA 75 19 NA 23 NA 22 NA NA NA NA NA NA 28 31
1612 38 NA NA 16 NA NA NA NA NA 35 18 25 NA 22 NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 NA NA NA 33 NA 85 21 NA 28 NA 15 NA NA NA NA NA NA 35 25
1613 30 NA NA 19 NA NA NA NA NA 37 23 15 NA 24 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 63 30 NA NA NA 22 NA 59 21 NA 18 NA 13 NA NA NA NA NA NA 29 25
1614 38 NA NA 19 NA NA NA NA NA NA NA NA NA 57 NA 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 74 27 NA NA NA 23 NA 60 21 NA 15 NA 20 NA NA NA NA NA NA 27 15
1615 50 NA NA 18 NA NA NA NA NA NA NA NA NA 37 NA 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121 34 NA NA NA 37 NA 109 19 NA NA NA 20 NA NA NA NA NA NA 30 33
1616 54 NA NA 23 NA NA NA NA NA NA NA NA NA 51 NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 145 26 NA NA NA 34 NA 105 19 NA NA NA 22 NA NA NA NA NA NA 25 24
1617 53 NA NA 15 NA NA NA NA NA NA NA NA NA 30 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 84 22 NA NA NA 37 NA 72 23 NA NA NA 12 NA NA NA NA NA NA 28 19
1618 89 NA NA 19 NA NA NA NA NA NA NA NA NA 29 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 61 20 NA NA NA 24 NA 55 24 NA NA NA 16 NA NA NA NA NA NA 18 22
1619 111 NA NA 20 NA NA NA NA NA NA NA NA NA 38 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 74 28 NA NA NA 23 NA 50 22 NA NA NA 8 NA NA NA NA NA NA 29 20
1620 52 NA NA 24 NA NA NA NA NA NA NA NA NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 57 23 NA NA NA 24 NA 36 22 NA NA NA 17 NA NA NA NA NA NA 19 20
1621 67 NA NA 21 NA NA NA NA NA NA NA NA NA 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 109 28 NA NA NA 28 NA 43 21 NA NA NA 19 NA NA NA NA NA NA 22 20
1622 110 NA NA 25 NA NA NA NA NA NA NA NA NA 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 119 37 NA NA NA 29 NA 56 17 NA NA NA 15 NA NA NA NA NA NA 26 27
1623 24 NA NA 15 NA NA NA NA NA NA NA NA NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 32 20 NA NA NA 13 NA 17 14 NA NA NA 11 NA NA NA NA NA NA 23 NA
1624 49 NA NA 26 NA NA NA NA NA NA NA NA NA 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 27 NA NA NA 22 NA 35 21 NA NA NA 16 NA NA NA NA NA NA 21 37
1625 54 NA NA 15 NA NA NA NA NA NA NA NA NA 36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 24 NA NA NA 27 NA 26 19 NA NA NA 17 NA NA NA NA NA NA 25 22
1626 79 NA NA 23 NA NA NA NA NA NA NA NA NA 78 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 58 29 NA NA NA 26 NA 34 24 NA NA NA 24 NA NA NA NA NA NA 21 24
1627 44 NA NA 24 NA NA NA NA NA NA NA NA NA 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 28 21 NA NA NA 18 NA 29 20 NA NA NA 26 NA NA NA NA NA NA 25 16
1628 83 NA NA 18 NA NA NA NA NA NA NA NA NA 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 84 34 NA NA NA 27 NA 38 20 NA NA NA 26 NA NA NA NA NA NA 38 23
1629 144 NA NA 21 NA NA NA NA NA NA NA NA NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 50 27 NA NA NA 23 NA 26 23 NA NA NA 17 NA NA NA NA NA NA 33 20
1630 144 NA NA 25 NA NA NA NA NA NA NA NA NA 48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95 45 NA NA NA 23 NA 32 19 NA NA NA 19 NA NA NA NA NA NA 48 32
1631 103 NA NA 25 NA NA NA NA NA NA NA NA NA 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 28 NA NA NA 24 NA 25 18 NA NA NA 14 NA NA NA NA NA NA 22 12
1632 124 NA NA 36 NA NA NA NA NA NA NA NA NA 57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 80 35 NA NA NA 26 NA 29 26 NA NA NA 12 NA NA NA NA NA NA 39 18
1633 119 NA NA 34 NA NA NA NA NA NA NA NA NA 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 71 62 NA NA NA 23 NA 53 23 NA NA NA 21 NA NA NA NA NA NA 47 22
1634 115 NA NA 55 NA NA NA NA NA NA NA NA NA 40 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 76 61 NA NA NA 36 NA 76 20 NA NA NA NA NA NA NA NA NA NA 40 14
1635 85 NA NA 34 NA NA NA NA NA NA NA NA NA 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 53 33 NA NA NA 21 NA 53 24 NA NA NA NA NA NA NA NA NA NA 38 20
1636 99 NA NA 28 NA NA NA NA NA NA NA NA NA 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62 23 NA NA NA 21 NA 55 17 NA NA NA NA NA NA NA NA NA NA 31 21
1637 135 NA NA 35 NA NA NA NA NA NA NA NA NA 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 61 31 NA NA NA 29 NA 43 28 NA NA NA NA NA NA NA NA NA NA 33 22
1638 120 NA NA 35 NA NA NA NA NA NA NA NA NA 36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 124 30 NA NA NA 30 NA 52 24 NA NA NA NA NA NA NA NA NA NA 31 19
1639 83 NA NA 18 NA NA NA NA NA NA NA NA NA 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 79 20 NA NA NA 20 NA 35 19 NA NA NA NA NA NA NA NA NA NA 24 11
1640 107 NA NA 27 NA NA NA NA NA NA NA NA NA 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 118 32 NA NA NA 31 NA 42 19 NA NA NA NA NA NA NA NA NA NA 29 26
1641 37 NA NA 14 NA NA NA NA NA NA NA NA NA 41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 19 NA NA NA 15 NA 23 24 NA NA NA NA NA NA NA NA NA NA 22 17
1642 93 NA NA 27 NA NA NA NA NA NA NA NA NA 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 31 26 NA NA NA 30 NA 19 27 NA NA NA NA NA NA NA NA NA NA 23 26
1643 38 NA NA 16 NA NA NA NA NA NA NA NA NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 25 18 NA NA NA 16 NA 24 17 NA NA NA NA NA NA NA NA NA NA 32 8
1644 66 NA NA 27 NA NA NA NA NA NA NA NA NA 41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 49 NA NA NA 22 NA 34 27 NA NA NA NA NA NA NA NA NA NA 41 28
1645 54 NA NA 23 NA NA NA NA NA NA NA NA NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 30 31 NA NA NA 22 NA 19 23 NA NA NA NA NA NA NA NA NA NA 31 15
1646 37 NA NA 16 NA NA NA NA NA NA NA NA NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 26 NA NA NA 15 NA 18 20 NA NA NA NA NA NA NA NA NA NA 17 12
1647 75 NA NA 24 NA NA NA NA NA NA NA NA NA 52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 47 44 NA NA NA 32 NA 20 23 NA NA NA NA NA NA NA NA NA NA 35 23
1648 45 NA NA 24 NA NA NA NA NA NA NA NA NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16 23 NA NA NA 20 NA 19 22 NA NA NA NA NA NA NA NA NA NA 38 23
1649 45 NA NA 19 NA NA NA NA NA NA NA NA NA 116 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 32 33 NA NA NA 28 NA 18 16 NA NA NA NA NA NA NA NA NA NA 31 22
1650 60 NA NA 23 NA NA NA NA NA NA NA NA NA 74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 41 NA NA NA 33 NA 19 24 NA NA NA NA NA NA NA NA NA NA 53 19
1651 42 NA NA 16 NA NA NA NA NA NA NA NA NA 41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16 22 NA NA NA 23 NA 18 19 NA NA NA NA NA NA NA NA NA NA 32 24
1652 42 NA NA 17 NA NA NA NA NA NA NA NA NA 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 24 22 NA NA NA 18 NA 25 18 NA NA NA NA NA NA NA NA NA NA 33 22
1653 55 NA NA 29 NA NA NA NA NA NA NA NA NA 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 154 NA NA NA 35 51 NA NA NA 18 NA 22 16 NA NA NA NA NA NA NA NA NA NA 52 35
1654 40 NA NA 23 NA NA NA NA NA NA NA NA NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 82 NA NA NA 22 22 NA NA NA 18 NA 20 25 NA NA NA NA NA NA NA NA NA NA 33 19
1655 41 NA NA 22 NA NA NA NA NA NA NA NA NA 41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 127 NA NA NA 38 31 NA NA NA 20 NA 34 23 NA NA NA NA NA NA NA 42 NA NA 30 22
1656 45 NA NA 18 NA NA NA NA NA NA NA NA NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 157 NA NA NA 51 30 NA NA NA 30 NA 27 17 NA NA NA NA NA NA NA 48 NA NA 43 11
1657 38 NA NA 21 NA NA NA NA NA NA NA NA NA 92 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 113 NA NA NA 42 34 NA NA NA 25 NA 45 24 NA NA NA NA NA NA NA 83 NA NA 37 16
1658 34 NA NA 22 NA NA NA NA NA NA NA NA NA 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 121 NA NA NA 28 41 NA NA NA 26 NA 39 24 NA NA NA NA NA NA NA 37 NA NA 36 18
1659 61 NA NA 21 NA NA NA NA NA NA NA NA NA 51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 51 NA NA NA 30 41 NA NA NA 17 NA 38 22 NA NA NA NA NA NA NA 43 NA NA 41 17
1660 46 NA NA 21 NA NA NA NA NA NA NA NA NA 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 82 NA NA NA 39 37 NA NA NA 18 NA 29 16 NA NA NA NA NA NA NA 43 NA NA 39 15
1661 39 NA NA 18 NA NA NA NA NA NA NA NA NA 35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 147 NA NA NA 27 28 NA NA NA 20 NA 33 19 NA NA NA NA NA NA NA 21 NA NA 37 22
1662 65 NA NA 23 NA NA NA NA NA NA NA NA NA 39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 102 NA NA NA 22 35 NA NA NA 22 NA 28 17 NA NA NA NA NA NA NA 46 NA NA 34 15
1663 35 NA NA 20 NA NA NA NA NA NA NA NA NA 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 80 NA NA NA 24 16 NA NA NA 20 NA 17 20 NA NA NA NA NA NA NA 17 NA NA 31 8
1664 37 NA NA 23 NA NA NA NA NA NA NA NA NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 NA NA NA 21 33 NA NA NA 16 NA 17 21 NA NA NA NA NA NA NA 24 NA NA 25 11
1665 119 NA NA 16 NA NA NA NA NA NA NA NA NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 143 NA NA NA 19 22 NA NA NA 14 NA 25 20 NA NA NA NA NA NA NA 18 NA NA 32 11
1666 94 NA NA 20 NA NA NA NA NA NA NA NA NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 83 NA NA NA 42 39 NA NA NA 21 NA 25 NA NA NA NA NA NA NA NA 67 NA NA 32 19
1667 54 NA NA 22 NA NA NA NA NA NA NA NA NA 36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 90 NA NA NA 20 29 NA NA NA 17 NA 19 NA NA NA NA NA NA NA NA 39 NA NA 26 18
1668 61 NA NA 20 NA NA NA NA NA NA NA NA NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 262 NA NA NA 44 51 NA NA NA 23 NA 25 NA NA NA NA NA NA NA NA 32 NA NA 32 16
1669 48 NA NA 16 NA NA NA NA NA NA NA NA NA 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 81 NA NA NA 31 37 NA NA NA 19 NA 17 NA NA NA NA NA NA NA NA 31 NA NA 30 24
1670 20 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 NA NA NA 6 18 NA NA NA 17 NA 16 NA NA NA NA NA NA NA NA 0 NA NA 20 5
1671 42 NA NA 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 104 NA NA NA 31 46 NA NA NA 19 NA 25 NA NA NA NA NA NA NA NA 23 NA NA 28 9
1672 26 NA NA 19 NA NA NA NA NA NA NA NA NA 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 93 NA NA NA 23 42 NA NA NA 22 NA 27 NA NA NA NA NA NA NA NA 16 NA NA 26 18
1673 36 NA NA 18 NA NA NA NA NA NA NA NA NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 106 NA NA NA 28 33 NA NA NA 23 NA 17 NA NA NA NA NA NA NA NA 14 NA NA 26 18
1674 23 NA NA 22 NA NA NA NA NA NA NA NA NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 NA NA NA 28 32 NA NA NA 15 NA 24 NA NA NA NA NA NA NA NA 31 NA NA 31 15
1675 25 NA NA 19 NA NA NA NA NA NA NA NA NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 79 NA NA NA 20 22 NA NA NA 18 NA 25 NA NA NA NA NA NA NA NA 15 NA NA 23 13
1676 39 NA NA 18 NA NA NA NA NA NA NA NA NA 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 163 NA NA NA 37 33 NA NA NA 21 NA 29 NA NA NA NA NA NA NA NA 28 NA NA 36 21
1677 22 NA NA 15 NA NA NA NA NA NA NA NA NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 73 NA NA NA 15 23 NA NA NA 19 NA 15 NA NA NA NA NA NA NA NA 17 NA NA 20 NA
1678 34 NA NA 21 NA NA NA NA NA NA NA NA NA 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 89 NA NA NA 29 34 NA NA NA 17 NA 23 NA NA NA NA NA NA NA NA 27 NA NA 33 NA
1679 24 NA NA 22 NA NA NA NA NA NA NA NA NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 206 NA NA NA 25 22 NA NA NA 14 NA 17 NA NA NA NA NA NA NA NA 26 NA NA 23 NA
1680 34 NA NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 84 NA NA NA 25 31 NA NA NA 13 NA 30 NA NA NA NA NA NA NA NA 22 NA NA 29 NA
1681 23 126 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 66 NA NA NA 29 35 NA NA NA 16 NA 24 NA NA NA NA NA NA NA NA 25 NA NA 40 NA
1682 37 55 NA 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 60 NA NA NA 55 27 NA NA NA 19 NA 29 NA NA NA NA NA NA NA NA 25 NA NA 37 NA
1683 48 136 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 87 NA NA NA 50 29 NA NA NA 14 NA 19 NA NA NA NA NA NA NA NA 31 NA NA 38 NA
1684 33 74 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 82 NA NA NA 44 44 NA NA NA 16 NA 21 NA NA NA NA NA NA NA NA 22 NA NA 40 NA
1685 21 56 NA 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 53 NA NA NA 18 26 NA NA NA 12 NA 25 NA NA NA NA NA NA NA NA 22 NA NA 30 NA
1686 28 57 NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 87 NA NA NA 22 27 NA NA NA 17 NA 22 NA NA NA NA NA NA NA NA 16 NA NA 28 NA
1687 29 97 NA 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 103 NA NA NA 29 22 NA NA NA 12 NA 25 NA NA NA NA NA NA NA NA 19 NA NA 31 NA
1688 35 63 NA 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 NA NA NA 45 38 NA NA NA 25 NA 25 NA NA NA NA NA NA NA NA 30 NA NA 26 NA
