"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1169 NA NA NA NA NA 0.538 NA NA 0.4035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54 NA NA 0.57 NA NA NA NA NA NA 0.616 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.534 NA NA 0.4835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.509 NA NA 0.492 NA NA NA NA NA NA 0.5235 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.4875 NA 0.492 0.318 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.477 NA NA 0.472 NA NA NA NA NA NA 0.487 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.469 NA 0.689 0.4585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.519 NA NA 0.553 NA NA NA NA NA NA 0.48 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.417 NA 0.529 0.39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.495 NA NA 0.523 NA NA NA NA NA NA 0.4535 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.447 NA 0.5755 0.4545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.586 NA NA 0.544 NA NA NA NA NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.459 NA 0.486 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4435 NA NA 0.561 NA NA NA NA NA NA 0.471 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.427 NA 0.5175 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.474 NA NA 0.539 NA NA NA NA NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.478 NA 0.5675 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.578 NA NA 0.515 NA NA NA NA NA NA 0.489 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.451 NA 0.5155 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 NA NA 0.464 NA NA NA NA NA NA 0.487 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.442 NA 0.648 0.409 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.561 NA NA 0.506 NA NA NA NA NA NA 0.533 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.4025 NA 0.584 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5425 NA NA 0.492 NA NA NA NA NA NA 0.455 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.45 NA 0.542 0.3605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5915 NA NA 0.547 NA NA NA NA NA NA 0.4885 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.435 NA 0.546 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.568 NA NA 0.523 NA NA NA NA NA NA 0.4915 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.405 NA 0.5365 0.529 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.545 NA NA 0.493 NA NA NA NA NA NA 0.458 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.4075 NA 0.57 0.3655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 NA NA 0.4985 NA NA NA NA NA NA 0.495 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.4395 NA 0.553 0.447 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.471 NA NA 0.4745 NA NA NA NA NA NA 0.454 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.4275 NA 0.531 0.288 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.495 NA NA 0.49 NA NA NA NA NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.471 NA 0.618 0.491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 NA NA 0.488 NA NA NA NA NA NA 0.446 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.393 NA 0.6115 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6 NA NA 0.526 NA NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.428 NA 0.494 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.488 NA NA 0.4795 NA NA NA NA NA NA 0.46 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.4465 NA 0.687 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.526 NA NA 0.493 NA NA NA NA NA NA 0.437 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.389 NA 0.5275 0.3845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.524 NA NA 0.499 NA NA NA NA NA NA 0.49 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.443 NA 0.639 0.429 NA NA NA NA NA NA NA 0.6245 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.545 NA NA 0.513 NA NA NA NA NA NA 0.4855 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.345 NA 0.5465 0.2995 NA NA NA NA NA NA NA 0.544 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.515 NA NA 0.496 NA NA NA NA NA NA 0.4685 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.3815 NA 0.591 0.353 NA NA NA NA NA NA NA 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.549 NA NA 0.529 NA NA NA NA NA NA 0.467 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.361 NA 0.5545 0.405 NA NA NA NA NA NA NA 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.463 NA NA 0.557 NA NA NA NA NA NA 0.5485 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.363 NA 0.534 0.4435 NA NA NA NA NA NA NA 0.4995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.463 NA NA 0.57 NA NA NA NA NA NA 0.452 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.447 NA 0.5745 0.433 NA NA NA NA NA NA NA 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4915 NA NA 0.576 NA NA NA NA NA NA 0.453 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.361 NA 0.534 0.384 NA NA NA NA NA NA NA 0.5745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.47 NA NA 0.586 NA NA NA NA NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.379 NA 0.5985 0.363 NA NA NA NA NA NA NA 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4645 NA NA 0.571 NA NA NA NA NA NA 0.501 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.454 NA 0.5645 0.463 NA NA NA NA NA NA NA 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.449 NA NA 0.5885 NA NA NA NA NA NA 0.516 NA 0.686 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.495 NA 0.5645 0.4675 NA NA NA NA NA NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 NA NA 0.6155 NA NA NA NA NA NA 0.608 NA 0.692 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.454 NA 0.633 0.391 NA NA NA NA NA NA NA 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.454 NA NA 0.609 NA NA NA NA NA NA 0.538 NA 0.693 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.422 NA 0.513 0.389 NA NA NA NA NA NA NA 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.474 NA NA 0.617 NA NA NA NA NA NA 0.479 NA 0.715 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.374 NA 0.558 0.337 NA NA NA NA NA NA NA 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.504 NA NA 0.6425 NA NA NA NA NA NA 0.4585 NA 0.589 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.475 NA 0.57 0.336 NA NA NA NA NA NA NA 0.5945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.574 NA NA 0.674 NA NA NA NA NA NA 0.518 NA 0.717 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.452 NA 0.626 0.3895 NA NA NA NA NA NA NA 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.494 NA NA 0.6075 NA NA NA NA NA NA 0.527 NA 0.7315 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.712 NA NA 0.4075 NA 0.546 0.341 NA NA NA NA NA NA NA 0.5815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4425 NA NA 0.638 NA NA NA NA NA NA 0.488 NA 0.7135 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.673 NA NA 0.48 NA 0.531 0.283 NA NA NA NA NA NA NA 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.505 NA NA 0.576 NA NA NA NA NA NA 0.519 NA 0.7 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.754 NA NA 0.382 NA 0.5415 0.406 NA NA NA NA NA NA NA 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 NA NA 0.557 NA NA NA NA NA NA 0.503 NA 0.72 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.692 NA NA 0.404 NA 0.477 0.33 NA NA NA NA NA NA NA 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.471 NA NA 0.548 NA NA NA NA NA NA 0.482 NA 0.561 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.669 NA NA 0.403 NA 0.5175 0.4205 NA NA NA NA NA NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5165 NA NA 0.627 NA NA NA NA NA NA 0.5045 NA 0.681 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.478 NA NA 0.378 NA 0.521 0.427 NA NA NA NA NA NA NA 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.507 NA NA 0.53 NA NA NA NA NA NA 0.475 NA 0.636 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.483 NA NA 0.39 NA 0.512 0.281 NA NA NA NA NA NA NA 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.547 NA NA 0.561 NA NA NA NA NA NA 0.445 NA 0.7055 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.522 NA NA 0.363 NA 0.479 0.437 NA NA NA NA NA NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.459 NA NA 0.5345 NA NA NA NA NA NA 0.449 NA 0.755 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.479 NA NA 0.457 NA 0.4835 0.5 NA NA NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4215 NA NA 0.5425 NA NA NA NA NA NA 0.468 NA 0.724 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.544 NA NA 0.442 NA 0.507 0.491 NA NA NA NA NA NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4415 NA NA 0.551 NA NA NA NA NA NA 0.4325 NA 0.7035 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.549 NA NA 0.389 NA 0.519 0.33 NA NA NA NA NA NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.489 NA NA 0.542 NA NA NA NA NA NA 0.479 NA 0.671 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.55 NA NA 0.3695 NA 0.534 0.34 NA NA NA NA NA NA NA 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.475 NA NA 0.54 NA NA NA NA NA NA 0.4405 NA 0.686 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.578 NA NA 0.413 NA 0.504 0.474 NA NA NA NA NA NA NA 0.5515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.418 NA NA 0.517 NA NA NA NA NA NA 0.446 NA 0.687 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.616 NA NA 0.403 NA 0.562 0.4925 NA NA NA NA NA NA NA 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5115 NA NA 0.5685 NA NA NA NA NA NA 0.472 NA 0.6875 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.5825 NA NA 0.41 NA 0.509 0.5955 NA NA NA 0.6605 NA NA NA 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.734 NA 0.521 NA NA 0.5705 NA NA NA NA NA NA 0.423 NA 0.715 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.5 NA NA 0.37 NA 0.523 0.293 NA NA NA 0.483 NA NA NA 0.4935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.577 NA 0.445 NA NA 0.532 NA NA NA NA NA NA 0.4345 NA 0.557 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.576 NA NA 0.387 NA 0.5885 0.469 NA NA NA 0.606 NA NA NA 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.603 NA 0.446 NA NA 0.5215 NA NA NA NA NA NA 0.457 NA 0.712 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.6285 NA NA 0.3865 NA 0.574 0.391 NA NA NA 0.5215 NA NA NA 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.659 NA 0.537 NA NA 0.5365 NA NA NA NA NA NA 0.457 NA 0.64 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.658 NA NA 0.3815 NA 0.555 0.442 NA NA NA 0.586 NA NA NA 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.623 NA 0.48 NA NA 0.558 NA NA NA NA NA NA 0.474 NA 0.762 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.579 NA NA 0.3455 NA 0.5445 0.521 NA NA NA 0.51 NA NA NA 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6985 NA 0.422 NA NA 0.446 NA NA NA NA NA NA 0.449 NA 0.749 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.538 NA NA 0.404 NA 0.5555 0.339 NA NA NA 0.464 NA NA NA 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6095 NA 0.488 NA NA 0.504 NA NA NA NA NA NA 0.459 NA 0.597 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.62 NA NA 0.404 NA 0.564 0.4775 NA NA NA 0.51 NA NA NA 0.4815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.659 NA 0.438 NA NA 0.49 NA NA NA NA NA NA 0.447 NA 0.676 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.55 NA NA 0.453 NA 0.542 0.46 NA NA NA 0.4195 NA NA NA 0.5025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.568 NA 0.506 NA NA 0.528 NA NA NA NA NA NA 0.447 NA 0.564 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.507 NA NA 0.4255 NA 0.555 0.45 NA NA NA 0.493 NA NA NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.631 NA 0.449 NA NA 0.478 NA NA NA NA NA NA 0.473 NA 0.572 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.564 NA NA 0.373 NA 0.465 0.452 NA NA NA 0.475 NA NA NA 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.613 NA 0.453 NA NA 0.454 NA NA NA NA NA NA 0.612 NA 0.5815 NA NA NA NA NA NA 0.715 NA NA
1232 NA NA 0.55 NA NA 0.426 NA 0.4935 0.515 NA NA NA 0.45 NA NA NA 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.635 NA 0.429 NA NA 0.47 NA NA NA NA NA NA 0.5165 NA 0.527 NA NA NA NA NA NA 0.717 NA NA
1233 NA NA 0.565 NA NA 0.437 NA 0.4955 0.5495 NA NA NA 0.491 NA NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5895 NA 0.4675 NA NA 0.436 NA NA NA NA NA NA 0.5505 NA 0.5145 NA NA NA NA NA NA 0.6805 NA NA
1234 NA NA 0.473 NA NA 0.359 NA 0.517 0.351 NA NA NA 0.464 NA NA NA 0.502 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53 NA 0.462 NA NA 0.4505 NA NA NA NA NA NA 0.582 NA 0.551 NA NA NA NA NA NA 0.507 NA NA
1235 NA NA 0.5695 NA NA 0.439 NA 0.51 0.469 NA NA NA 0.4705 NA NA NA 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 NA 0.473 NA NA 0.486 NA NA NA NA NA NA 0.524 NA 0.5665 NA NA NA NA NA NA 0.525 NA NA
1236 NA NA 0.532 NA NA 0.381 NA 0.478 0.547 NA NA NA 0.4425 NA NA NA 0.453 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.51 NA 0.417 NA NA 0.429 NA NA NA NA NA NA 0.419 NA 0.5565 NA NA NA NA NA NA 0.507 NA NA
1237 NA NA 0.531 NA NA 0.414 NA 0.511 0.359 NA NA NA 0.5 NA NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 NA 0.452 NA NA 0.463 NA NA NA NA NA NA 0.406 NA 0.5285 NA NA NA NA NA NA 0.517 NA NA
1238 NA NA 0.433 NA NA 0.433 NA 0.5245 0.489 NA NA NA 0.502 NA NA NA 0.495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5265 NA 0.517 NA NA 0.467 NA NA NA NA NA NA 0.417 NA 0.569 NA NA NA NA NA NA 0.545 NA NA
1239 NA NA 0.509 NA NA 0.44 NA 0.554 0.521 NA NA NA 0.495 NA NA NA 0.459 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5115 NA 0.497 NA NA 0.4445 NA NA NA NA NA NA 0.4445 NA 0.576 NA NA NA NA NA NA 0.5145 NA NA
1240 NA NA 0.572 NA NA 0.459 NA 0.519 0.4615 NA NA NA 0.4535 NA NA NA 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.618 NA 0.461 NA NA 0.488 NA NA NA NA NA NA 0.489 NA 0.649 NA NA NA NA NA NA 0.446 NA NA
1241 NA NA 0.573 NA NA 0.376 NA 0.508 0.526 NA NA NA 0.488 NA NA NA 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.557 NA 0.475 NA NA 0.452 NA NA NA NA NA NA 0.522 NA 0.612 NA NA NA NA NA NA 0.511 NA NA
1242 NA NA 0.492 NA NA 0.4275 NA 0.5095 0.446 NA NA NA 0.4585 NA NA NA 0.494 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.602 NA 0.495 NA NA 0.4625 NA NA NA NA NA NA 0.54 NA 0.654 NA NA NA NA NA NA 0.464 NA NA
1243 NA NA 0.548 NA NA 0.359 NA 0.5185 0.439 NA NA NA 0.598 NA NA NA 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.571 NA 0.574 NA NA 0.474 NA NA NA NA NA NA 0.511 NA 0.5655 NA NA NA NA NA NA 0.6285 NA NA
1244 NA NA 0.536 NA NA 0.359 NA 0.481 0.441 NA NA NA 0.4185 NA NA NA 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54 NA 0.443 NA NA 0.443 NA NA NA NA NA NA 0.461 NA 0.478 NA NA NA NA NA NA 0.502 NA NA
1245 NA NA 0.571 NA NA 0.405 NA 0.478 0.418 NA NA NA 0.572 NA NA NA 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622 NA 0.434 NA NA 0.455 NA NA NA NA NA NA 0.492 NA 0.513 NA NA NA NA NA NA 0.6035 NA NA
1246 NA NA 0.49 NA NA 0.3795 NA 0.4775 0.337 NA NA NA 0.458 NA NA NA 0.482 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.567 NA 0.465 NA NA 0.423 NA NA NA NA NA NA 0.4855 NA 0.484 NA NA NA NA NA NA 0.5595 NA NA
1247 NA NA 0.573 NA NA 0.4175 NA 0.5435 0.518 NA NA NA 0.548 NA NA NA 0.433 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.606 NA 0.455 NA NA 0.417 NA NA NA NA NA NA 0.532 NA 0.494 NA NA NA NA NA NA 0.594 NA NA
1248 NA NA 0.5385 NA NA 0.427 NA 0.4955 0.411 NA NA NA 0.5955 NA NA NA 0.458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5895 NA 0.453 NA NA 0.443 NA NA NA NA NA NA 0.494 NA 0.591 NA NA NA NA NA NA 0.535 NA NA
1249 NA NA 0.559 NA NA 0.429 NA 0.543 0.568 NA NA NA 0.617 NA NA NA 0.4795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64 NA 0.504 NA NA 0.495 NA NA NA NA NA NA 0.501 NA 0.615 NA NA NA NA NA NA 0.636 NA NA
1250 NA NA 0.4935 NA NA 0.379 NA 0.514 0.4105 NA NA NA 0.55 NA NA NA 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6 NA 0.467 NA NA 0.478 NA NA NA NA NA NA 0.465 NA 0.584 NA NA NA NA NA NA 0.4935 NA NA
1251 NA NA 0.608 NA NA 0.413 NA 0.56 0.4635 NA NA NA 0.6195 NA NA NA 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.582 NA 0.534 NA NA 0.517 NA NA NA NA NA NA 0.4935 NA 0.614 NA NA NA NA NA NA 0.5085 NA NA
1252 NA NA 0.5585 NA NA 0.43 NA 0.499 0.462 NA NA NA 0.62 NA NA NA 0.5675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5525 NA 0.444 NA NA 0.532 NA NA NA NA NA NA 0.462 NA 0.5935 NA NA NA NA NA NA 0.726 NA NA
1253 NA NA 0.524 NA NA 0.387 NA 0.491 0.396 NA NA NA 0.606 NA NA NA 0.5565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.581 NA 0.491 NA NA 0.5655 NA NA NA NA NA NA 0.508 NA 0.4865 NA NA NA NA NA NA 0.6605 NA NA
1254 NA NA 0.4745 NA NA 0.404 NA 0.494 NA NA NA NA 0.5545 NA NA NA 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.517 NA 0.476 NA NA 0.611 NA NA NA NA NA NA 0.4525 NA 0.553 NA NA NA NA NA NA 0.6165 NA NA
1255 NA NA 0.463 NA NA 0.347 NA 0.519 NA NA NA NA 0.545 NA NA NA 0.4765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.576 NA 0.462 NA NA 0.4685 NA NA NA NA NA NA 0.443 NA 0.492 NA NA NA NA NA NA 0.6 NA NA
1256 NA NA 0.474 NA NA 0.368 NA 0.47 NA NA NA NA 0.5525 NA NA NA 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53 NA 0.461 NA NA 0.441 NA NA NA NA NA NA 0.4335 NA 0.5095 NA NA NA NA NA NA 0.623 NA NA
1257 NA NA 0.509 NA NA 0.481 NA 0.501 NA NA NA NA 0.589 NA NA NA 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 NA 0.4625 NA NA 0.5175 NA NA NA NA NA NA 0.463 NA 0.621 NA NA NA NA NA NA 0.485 NA NA
1258 NA NA 0.4965 NA NA 0.498 NA 0.557 NA NA NA NA 0.583 NA NA NA 0.4675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5305 NA 0.45 NA NA 0.495 NA NA NA NA NA NA 0.494 NA 0.6095 NA NA NA NA NA NA 0.4715 NA NA
1259 NA NA 0.522 NA NA 0.501 NA 0.506 NA NA NA NA 0.544 NA NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.535 NA 0.4565 NA NA 0.497 NA NA NA NA NA NA 0.544 NA 0.567 NA NA NA NA NA NA 0.4155 NA NA
