"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1655 0.855 NA NA 0.827 NA NA NA NA NA NA NA NA NA 0.82625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.914 NA NA NA 0.88125 0.856 NA NA NA 0.84575 NA 0.8655 0.778 NA NA NA NA NA NA NA 0.8395 NA NA 0.90625 0.81475
1656 0.822 NA NA 0.789 NA NA NA NA NA NA NA NA NA 0.804 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.899 NA NA NA 0.842 0.829 NA NA NA 0.8595 NA 0.795 0.83075 NA NA NA NA NA NA NA 0.821 NA NA 0.90025 0.6575
1657 0.8235 NA NA 0.80125 NA NA NA NA NA NA NA NA NA 0.8215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.902 NA NA NA 0.8555 0.9 NA NA NA 0.8495 NA 0.8905 0.77625 NA NA NA NA NA NA NA 0.83425 NA NA 0.904 0.725
1658 0.843 NA NA 0.8 NA NA NA NA NA NA NA NA NA 0.878 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.916 NA NA NA 0.844 0.8755 NA NA NA 0.879 NA 0.85825 0.862 NA NA NA NA NA NA NA 0.82475 NA NA 0.90075 0.686
1659 0.8645 NA NA 0.798 NA NA NA NA NA NA NA NA NA 0.83975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.893 NA NA NA 0.84925 0.888 NA NA NA 0.845 NA 0.87 0.823 NA NA NA NA NA NA NA 0.831 NA NA 0.898 0.733
1660 0.882 NA NA 0.825 NA NA NA NA NA NA NA NA NA 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.93 NA NA NA 0.8635 0.894 NA NA NA 0.84925 NA 0.9155 0.82925 NA NA NA NA NA NA NA 0.82925 NA NA 0.927 0.7235
1661 0.883 NA NA 0.82825 NA NA NA NA NA NA NA NA NA 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.91175 NA NA NA 0.822 0.87325 NA NA NA 0.81725 NA 0.849 0.813 NA NA NA NA NA NA NA 0.756 NA NA 0.891 0.773
1662 0.85 NA NA 0.856 NA NA NA NA NA NA NA NA NA 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.91825 NA NA NA 0.851 0.859 NA NA NA 0.849 NA 0.85225 0.8155 NA NA NA NA NA NA NA 0.7715 NA NA 0.916 0.6565
1663 0.779 NA NA 0.74175 NA NA NA NA NA NA NA NA NA 0.802 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8895 NA NA NA 0.751 0.77 NA NA NA 0.82625 NA 0.786 0.86 NA NA NA NA NA NA NA 0.8 NA NA 0.836 0.67425
1664 0.813 NA NA 0.793 NA NA NA NA NA NA NA NA NA 0.826 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.89975 NA NA NA 0.853 0.8385 NA NA NA 0.75675 NA 0.773 0.75875 NA NA NA NA NA NA NA 0.75125 NA NA 0.836 0.66525
1665 0.82675 NA NA 0.811 NA NA NA NA NA NA NA NA NA 0.80675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.888 NA NA NA 0.8235 0.83 NA NA NA 0.795 NA 0.8045 0.72075 NA NA NA NA NA NA NA 0.715 NA NA 0.843 0.77
1666 0.8775 NA NA 0.782 NA NA NA NA NA NA NA NA NA 0.8135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8945 NA NA NA 0.84125 0.876 NA NA NA 0.857 NA 0.835 NA NA NA NA NA NA NA NA 0.79975 NA NA 0.889 0.7
1667 0.8835 NA NA 0.8595 NA NA NA NA NA NA NA NA NA 0.83125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.90875 NA NA NA 0.834 0.881 NA NA NA 0.8635 NA 0.81 NA NA NA NA NA NA NA NA 0.8295 NA NA 0.88 0.693
1668 0.8895 NA NA 0.803 NA NA NA NA NA NA NA NA NA 0.8375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.91675 NA NA NA 0.8635 0.882 NA NA NA 0.841 NA 0.8365 NA NA NA NA NA NA NA NA 0.836 NA NA 0.89375 0.804
1669 0.8825 NA NA 0.9095 NA NA NA NA NA NA NA NA NA 0.842 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.899 NA NA NA 0.8665 0.832 NA NA NA 0.82325 NA 0.829 NA NA NA NA NA NA NA NA 0.82225 NA NA 0.88 0.791
1670 0.73 NA NA 0.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8 NA NA NA 0.85425 0.7535 NA NA NA 0.717 NA 0.688 NA NA NA NA NA NA NA NA 0.6345 NA NA 0.802 0.78225
1671 0.83525 NA NA 0.765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8685 NA NA NA 0.833 0.866 NA NA NA 0.79075 NA 0.819 NA NA NA NA NA NA NA NA 0.769 NA NA 0.838 0.666
1672 0.804 NA NA 0.779 NA NA NA NA NA NA NA NA NA 0.85175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.874 NA NA NA 0.816 0.835 NA NA NA 0.81475 NA 0.836 NA NA NA NA NA NA NA NA 0.7545 NA NA 0.866 0.87
1673 0.80125 NA NA 0.7115 NA NA NA NA NA NA NA NA NA 0.74425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.854 NA NA NA 0.8125 0.811 NA NA NA 0.8145 NA 0.76225 NA NA NA NA NA NA NA NA 0.753 NA NA 0.85 0.83
1674 0.83425 NA NA 0.76025 NA NA NA NA NA NA NA NA NA 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.909 NA NA NA 0.85125 0.8815 NA NA NA 0.823 NA 0.7875 NA NA NA NA NA NA NA NA 0.835 NA NA 0.8585 0.741
1675 0.765 NA NA 0.68875 NA NA NA NA NA NA NA NA NA 0.80925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8665 NA NA NA 0.864 0.769 NA NA NA 0.7785 NA 0.73775 NA NA NA NA NA NA NA NA 0.721 NA NA 0.86175 0.8315
1676 0.8685 NA NA 0.8095 NA NA NA NA NA NA NA NA NA 0.793 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8975 NA NA NA 0.86 0.87725 NA NA NA 0.817 NA 0.857 NA NA NA NA NA NA NA NA 0.7875 NA NA 0.87 0.9155
1677 0.88 NA NA 0.734 NA NA NA NA NA NA NA NA NA 0.7725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8315 NA NA NA 0.812 0.77925 NA NA NA 0.7535 NA 0.6935 NA NA NA NA NA NA NA NA 0.71475 NA NA 0.8155 NA
1678 0.802 NA NA 0.725 NA NA NA NA NA NA NA NA NA 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.891 NA NA NA 0.812 0.853 NA NA NA 0.819 NA 0.79075 NA NA NA NA NA NA NA NA 0.7695 NA NA 0.87025 NA
1679 0.7995 NA NA 0.7715 NA NA NA NA NA NA NA NA NA 0.747 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88325 NA NA NA 0.827 0.85925 NA NA NA 0.781 NA 0.772 NA NA NA NA NA NA NA NA 0.773 NA NA 0.885 NA
1680 0.865 NA NA 0.8425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.9115 NA NA NA 0.879 0.881 NA NA NA 0.81875 NA 0.815 NA NA NA NA NA NA NA NA 0.74 NA NA 0.891 NA
1681 0.746 0.874 NA 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87675 NA NA NA 0.789 0.84225 NA NA NA 0.811 NA 0.79925 NA NA NA NA NA NA NA NA 0.7385 NA NA 0.8715 NA
1682 0.829 0.891 NA 0.73125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8935 NA NA NA 0.8075 0.87325 NA NA NA 0.834 NA 0.824 NA NA NA NA NA NA NA NA 0.776 NA NA 0.8945 NA
1683 0.87575 0.89425 NA 0.80225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.879 NA NA NA 0.872 0.89725 NA NA NA 0.844 NA 0.83325 NA NA NA NA NA NA NA NA 0.823 NA NA 0.899 NA
1684 0.7745 0.878 NA 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87 NA NA NA 0.83 0.89525 NA NA NA 0.8105 NA 0.7745 NA NA NA NA NA NA NA NA 0.803 NA NA 0.878 NA
1685 0.7445 0.8265 NA 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87125 NA NA NA 0.77 0.85325 NA NA NA 0.8 NA 0.80575 NA NA NA NA NA NA NA NA 0.739 NA NA 0.8765 NA
1686 0.8625 0.8955 NA 0.78275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.89575 NA NA NA 0.8075 0.84675 NA NA NA 0.7675 NA 0.794 NA NA NA NA NA NA NA NA 0.7575 NA NA 0.899 NA
1687 0.823 0.8745 NA 0.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87775 NA NA NA 0.8335 0.8445 NA NA NA 0.73225 NA 0.798 NA NA NA NA NA NA NA NA 0.78725 NA NA 0.847 NA
1688 0.8855 0.86675 NA 0.861 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8865 NA NA NA 0.869 0.917 NA NA NA 0.80575 NA 0.8205 NA NA NA NA NA NA NA NA 0.84575 NA NA 0.87475 NA
1689 0.798 0.84275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8715 NA NA NA 0.7685 0.79425 NA NA NA 0.81775 NA 0.74 NA NA NA NA NA NA NA NA 0.736 NA NA 0.84 NA
1690 0.76425 0.8505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 NA NA NA 0.68425 0.7915 NA NA NA 0.77275 NA 0.723 NA NA NA NA NA NA NA NA 0.7115 NA NA 0.813 NA
1691 0.81675 0.8675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8625 NA NA NA 0.7815 0.86275 NA NA NA 0.835 NA 0.8115 NA NA NA NA NA NA NA NA 0.7905 NA NA 0.859 NA
1692 0.849 0.87625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87525 NA NA NA 0.87325 0.896 NA NA NA 0.84325 NA 0.817 NA NA NA NA NA NA NA NA 0.8065 NA NA 0.87825 NA
1693 0.7635 0.86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8625 NA NA NA 0.8185 0.85725 NA NA NA 0.8025 NA 0.79925 NA NA NA NA NA NA NA NA 0.765 NA NA 0.843 NA
1694 0.764 0.81125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8 NA NA NA 0.792 0.80225 NA NA NA NA NA 0.7945 NA NA NA NA NA NA NA NA 0.682 NA NA 0.838 NA
1695 0.774 0.8055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8165 NA NA NA 0.681 0.777 NA NA NA NA NA 0.732 NA NA NA NA NA NA NA NA 0.72 NA NA 0.8075 NA
1696 0.8425 0.8365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88875 NA NA NA 0.823 0.87125 NA NA NA NA NA 0.7645 NA NA NA NA NA NA NA NA 0.773 NA NA 0.857 NA
1697 0.78875 0.8445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.865 NA NA NA 0.826 0.81975 NA NA NA NA NA 0.805 NA NA NA NA NA NA NA NA 0.74575 NA NA 0.81175 NA
1698 0.8265 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.892 NA NA NA 0.823 0.8405 NA NA NA NA NA 0.772 NA NA NA NA NA NA NA NA 0.758 NA NA 0.86675 NA
1699 0.71 0.77175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.824 NA NA NA 0.79225 0.811 NA NA NA NA NA 0.70425 NA NA NA NA NA NA NA NA 0.68125 NA NA 0.8235 NA
1700 0.872 0.838 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87375 NA NA NA 0.834 0.836 NA NA NA NA NA 0.65875 NA NA NA NA NA NA NA NA 0.751 NA NA 0.8285 NA
1701 0.728 0.8335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.881 NA NA NA NA NA NA NA NA NA 0.89 NA NA NA 0.82725 0.80925 NA NA NA NA NA 0.7625 NA NA NA NA NA NA NA NA 0.72725 NA NA 0.838 NA
1702 0.8125 0.8435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.873 NA NA NA NA NA NA NA NA NA 0.867 NA NA NA 0.8095 0.84725 NA NA NA NA NA 0.7725 NA NA NA NA NA NA NA NA 0.77925 NA NA 0.87625 NA
1703 0.74725 0.858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.893 NA NA NA NA NA NA NA NA NA 0.905 NA NA NA 0.776 0.8405 NA NA NA NA NA 0.7575 NA NA NA NA NA NA NA NA 0.8215 NA NA 0.878 NA
1704 0.794 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.894 NA NA NA NA NA NA NA NA NA 0.896 NA NA NA 0.799 0.867 NA NA NA NA NA 0.796 NA NA NA NA NA NA NA NA 0.771 NA NA 0.867 NA
1705 0.804 0.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.895 NA NA NA NA NA NA NA NA NA 0.862 NA NA NA 0.824 0.82575 NA NA NA NA NA 0.8055 NA NA NA NA NA NA NA NA 0.7945 NA NA 0.863 NA
1706 0.825 0.82775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.914 NA NA NA NA NA NA NA NA NA 0.8975 NA NA NA 0.86 0.84325 NA NA NA NA NA 0.822 NA NA NA NA NA NA NA NA 0.795 NA NA 0.864 NA
1707 0.81625 0.83975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.90275 NA NA NA NA NA NA NA NA NA 0.865 NA NA NA 0.86925 0.856 NA NA NA NA NA 0.84 NA NA NA NA NA NA NA NA 0.783 NA NA 0.8875 NA
1708 0.8395 0.866 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.917 NA NA NA NA NA NA NA NA NA 0.896 NA NA NA 0.87925 0.8945 NA NA NA NA NA 0.8415 NA NA NA NA NA NA NA NA 0.84825 NA NA 0.892 NA
1709 0.688 0.742 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 NA NA NA NA NA NA NA NA NA 0.872 NA NA NA 0.73575 0.813 NA NA NA NA NA 0.735 NA NA NA NA NA NA NA NA 0.823 NA NA 0.906 NA
1710 0.796 0.83675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.91775 NA NA NA NA NA NA NA NA NA 0.893 NA NA NA 0.844 0.876 NA NA NA NA NA 0.8095 NA NA NA NA NA NA NA NA 0.81975 NA NA 0.89125 NA
1711 0.702 0.8145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.874 NA NA NA NA NA NA NA NA NA 0.825 NA NA NA 0.77925 0.797 NA NA NA NA NA 0.7055 NA NA NA NA NA NA NA NA 0.7225 NA NA 0.8615 NA
1712 0.76825 0.8395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.899 NA NA NA NA NA NA NA NA NA 0.871 NA NA NA 0.835 0.881 NA NA NA NA NA 0.7895 NA NA NA NA NA NA NA NA 0.771 NA NA 0.88975 NA
1713 0.784 0.8535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.906 NA NA NA NA NA NA NA NA NA 0.865 NA NA NA 0.855 0.86375 NA NA NA NA NA 0.839 NA NA NA NA NA NA NA NA 0.717 NA NA 0.8755 NA
1714 0.683 0.79075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.867 NA NA NA NA NA NA NA NA NA 0.82875 NA NA NA 0.8345 0.8175 NA NA NA NA NA 0.7605 NA NA NA NA NA NA NA NA 0.71075 NA NA 0.846 NA
1715 0.76425 0.8015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.862 NA NA NA NA NA NA NA NA NA 0.8705 NA NA NA 0.791 0.805 NA NA NA NA NA 0.77325 NA NA NA NA NA NA NA NA 0.79625 NA NA 0.8705 NA
1716 0.744 0.8115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8865 NA NA NA NA NA NA NA NA NA 0.825 NA NA NA 0.834 0.8315 NA NA NA NA NA 0.813 NA NA NA NA NA NA NA NA 0.7715 NA NA 0.8665 NA
1717 0.667 0.71825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87 NA NA NA NA NA NA NA NA NA 0.776 NA NA NA 0.70075 0.767 NA NA NA NA NA 0.748 NA NA NA NA NA NA NA NA 0.81175 NA NA 0.81025 NA
1718 0.714 0.7675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.892 NA NA NA NA NA NA NA NA NA 0.84825 NA NA NA 0.79975 0.826 NA NA NA NA NA 0.7775 NA NA NA NA NA NA NA NA 0.82725 NA NA 0.8335 NA
1719 0.68175 0.79975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8795 NA NA NA NA NA NA NA NA NA 0.80525 NA NA NA 0.756 0.7625 NA NA NA NA NA 0.747 NA NA NA NA NA NA NA NA 0.776 NA NA 0.88475 NA
1720 0.8435 0.8355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.885 NA NA NA NA NA NA NA NA NA 0.879 NA NA NA 0.82 0.838 NA NA NA NA NA 0.807 NA NA NA NA NA NA NA NA 0.814 NA NA 0.85825 NA
1721 0.758 0.8435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.897 NA NA NA NA NA NA NA NA NA 0.882 NA NA NA 0.8065 0.89 NA NA NA NA NA 0.816 NA NA NA NA NA NA NA NA 0.834 NA NA 0.9155 NA
1722 0.8655 0.864 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.9175 NA NA NA NA NA NA NA NA NA 0.9035 NA NA NA 0.808 0.898 NA NA NA NA NA 0.79025 NA NA NA NA NA NA NA NA 0.867 NA NA 0.892 NA
1723 0.8155 0.86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.902 NA NA NA NA NA NA NA NA NA 0.87325 NA NA NA 0.81375 0.88 NA NA NA NA NA 0.82675 NA NA NA NA NA NA NA NA 0.816 NA NA 0.873 NA
1724 0.81725 0.8445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85975 NA NA NA NA NA NA NA NA NA 0.831 NA NA NA 0.796 0.8325 NA NA NA NA 0.823 0.79425 NA NA NA NA NA NA NA NA 0.842 NA NA 0.87375 NA
1725 0.8565 0.845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.898 NA NA NA NA NA NA NA NA NA 0.898 NA NA NA 0.823 0.852 NA NA NA NA 0.88325 0.858 NA NA NA NA NA NA NA NA 0.852 NA NA 0.891 NA
1726 0.825 0.858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.93425 NA NA NA NA NA NA NA NA NA 0.9115 NA NA NA 0.8135 0.8085 NA NA NA NA 0.87525 0.8385 NA NA NA NA NA NA NA NA 0.876 NA NA 0.8685 NA
1727 0.6835 0.7685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.878 NA NA NA NA NA NA NA NA NA 0.8145 NA NA NA 0.773 0.8285 NA NA NA NA 0.823 0.803 NA NA NA NA NA NA NA NA 0.847 NA NA 0.84225 NA
1728 0.8835 0.828 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.899 NA NA NA NA NA NA NA NA NA 0.889 NA NA NA 0.835 0.87175 NA NA NA NA 0.857 0.835 NA NA NA NA NA NA NA NA 0.81775 NA NA 0.83225 NA
1729 0.756 0.81075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84375 NA NA NA NA NA NA NA NA NA 0.817 NA NA NA 0.8455 0.773 NA NA NA NA 0.813 0.875 NA NA NA NA NA NA NA NA 0.84 NA NA 0.89375 NA
1730 0.76225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8355 NA NA NA NA NA NA NA NA NA 0.836 NA NA NA 0.6995 0.889 NA NA NA NA NA 0.81175 NA NA NA NA NA NA NA NA 0.771 NA NA 0.834 NA
1731 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8995 NA NA NA NA NA NA NA NA NA 0.88225 NA NA NA 0.804 0.889 NA NA NA NA 0.8255 0.848 NA NA NA NA NA NA NA NA 0.87 NA NA 0.8745 NA
1732 0.826 0.844 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.939 NA NA NA NA NA NA NA NA NA 0.841 NA NA NA 0.8695 0.8625 NA NA NA NA 0.87275 0.86425 NA NA NA NA NA NA NA NA 0.83775 NA NA 0.8695 NA
1733 0.763 0.83475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.868 NA NA NA NA NA NA NA NA NA 0.7955 NA NA NA 0.709 0.814 NA NA NA NA 0.869 0.7555 NA NA NA NA NA NA NA NA 0.81475 NA NA 0.857 NA
1734 0.77 0.8405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA NA NA NA NA NA NA NA NA 0.7615 NA NA NA 0.817 0.8225 NA NA NA NA 0.8185 0.784 NA NA NA NA NA NA NA NA 0.8035 NA NA 0.848 NA
1735 0.7305 0.7805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8405 NA NA NA NA NA NA NA NA NA 0.844 NA NA NA 0.85075 0.82025 NA NA NA NA 0.801 0.79325 NA NA NA NA NA NA NA NA 0.84525 NA NA 0.878 NA
1736 0.7415 0.87675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.831 NA NA NA NA NA NA NA NA NA 0.827 NA NA NA 0.756 0.823 NA NA NA NA 0.7815 0.806 NA NA NA NA NA NA NA NA 0.827 NA NA 0.86975 NA
1737 0.7995 0.745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.881 NA NA NA NA NA NA NA NA NA 0.7845 NA NA NA 0.814 0.778 NA NA NA NA 0.783 0.776 NA NA NA NA NA NA NA NA 0.80175 NA NA 0.87275 NA
1738 0.823 0.807 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.874 NA NA NA NA NA NA NA NA NA 0.8195 NA NA NA 0.76525 0.8095 NA NA NA NA 0.81625 0.77125 NA NA NA NA NA NA NA NA 0.82225 NA NA 0.8255 NA
1739 0.877 0.848 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8915 NA NA NA NA NA NA NA NA NA 0.84325 NA NA NA 0.846 0.88275 NA NA NA NA 0.8285 0.80025 NA NA NA NA NA NA NA NA 0.8575 NA NA 0.89025 NA
1740 0.8315 0.7855 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.874 NA NA NA NA NA NA NA NA NA 0.82625 NA NA NA 0.84075 0.8135 NA NA NA NA 0.817 0.7915 NA NA NA NA NA NA NA NA 0.8225 NA NA 0.87725 NA
1741 0.82825 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.865 NA NA NA NA NA NA NA NA NA 0.86175 NA NA NA 0.824 0.8135 NA NA NA NA 0.788 0.8085 NA NA NA NA NA NA NA NA 0.83 NA NA 0.88075 NA
1742 0.81 0.7785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87625 NA 0.86575 NA NA NA NA NA NA NA 0.826 NA NA NA 0.824 0.79075 NA NA NA NA 0.82275 0.836 NA NA NA NA NA NA NA NA 0.83675 NA NA 0.903 NA
1743 0.772 0.812 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA 0.8185 NA NA NA NA NA NA NA 0.836 NA NA NA 0.863 0.808 NA NA NA NA 0.746 0.814 NA NA NA NA NA NA NA NA 0.8695 NA NA 0.85825 NA
