"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1385 NA NA 0.813824436926415 NA NA 0.771725900078118 0.796606204559664 0.782903530593453 NA NA 0.797750684560529 0.833434505069217 0.8109335348923 NA 0.717296752096615 0.764979219803143 0.788468528596595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699357637810573 0.719606389016284 NA NA NA 0.801073212537076 0.826846736297389 0.852736182135959 NA NA NA NA NA NA NA NA NA NA 0.778010782310971 NA 0.848445425206736 0.758118504037414 NA NA
1386 NA NA 0.819395535045469 NA NA 0.731928405764608 0.806402046962922 0.724170049185665 NA NA 0.785163679842918 0.840428345569028 0.752262665286018 NA 0.699605403576478 0.743990826999458 0.704673576605687 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66923013226615 0.731809220556474 NA NA NA 0.83378560148498 0.867715732770384 0.828627785354501 NA NA NA NA NA NA NA NA NA NA 0.762320201862135 NA 0.837974691977841 0.740818295158023 NA NA
1387 NA NA 0.784786780204082 NA NA 0.729693423311877 0.77837314548256 0.696958458794859 NA NA 0.783820400002486 0.834124879498537 0.763204178350658 NA 0.682968385311423 0.70746302374931 0.758525959141706 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65017387734021 0.738212634384672 NA NA NA 0.710479638135463 0.828647828917775 0.84557182546167 NA NA NA NA NA NA NA NA NA NA 0.740649307875799 NA 0.827257143408088 0.724462047078226 NA NA
1388 NA NA 0.772654485355663 NA NA 0.724039135789102 0.791227483329706 0.722706098352544 NA NA 0.812607359311888 0.766856964877926 0.825875782578386 NA 0.715174175727193 0.724063482018818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.675962325386382 0.764149522009995 NA NA NA 0.736472666633884 0.822096152980821 0.795201778864982 NA NA NA NA NA NA NA NA NA NA 0.730538068781798 NA 0.818772956495308 0.759078160100388 NA NA
1389 NA NA 0.628097124409148 NA NA 0.582596226076848 0.709777930619588 0.639424968557407 NA NA 0.736784733200068 0.780556349072414 0.629765978532707 NA 0.680320594172282 0.639732703476565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.605947845496884 0.583283578517953 NA NA NA 0.740787857196514 0.716626407889217 0.82521252333767 NA NA NA NA NA NA NA NA NA NA 0.631721984470872 NA 0.766610356777005 0.720498883885516 NA NA
1390 NA NA 0.78388404515909 NA NA 0.697305170436926 0.802962666110402 0.749118094877123 NA NA 0.697413584194712 0.779372077174629 0.75270227782708 NA 0.703010936452256 0.796890690221689 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.677798483381736 0.752340355094766 NA NA NA 0.743891087965605 0.850174020301752 0.831177631905964 NA NA NA NA NA NA NA 0.826329292774505 NA NA 0.689027423367823 NA 0.811247799367945 0.740413232739235 NA NA
1391 NA NA 0.890468946686059 NA NA 0.711740895911984 0.80815328634367 0.6917625600118 NA NA 0.762896652462793 0.757375470979428 0.742160011794764 NA 0.71058748997131 0.708888876536929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.691064190874018 0.689983365008246 NA NA NA 0.761036527951061 0.808991208887542 0.837080856056711 NA NA NA NA NA NA NA 0.802343217079766 NA NA 0.765612980681512 NA 0.832244379273328 0.787613606936493 NA NA
1392 NA NA 0.726009482638235 NA NA 0.681826582022562 0.774844228455171 0.680696230230426 NA NA 0.789925385219345 0.723923244246324 0.813444102924024 NA 0.648506637390999 0.696352426888654 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.686067723253541 0.686626416311107 NA NA NA 0.788514815276332 0.801191347188939 0.848977790555213 NA NA NA NA NA NA NA 0.846180705667594 NA NA 0.72943147145399 NA 0.831978125531499 0.723681468037654 NA NA
1393 NA NA 0.801603805865569 NA NA 0.723747069648896 0.77789718102283 0.758613386005121 NA NA 0.801138581327651 0.781393284638214 0.761904442342293 NA 0.793 0.74201420880409 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.674077255536624 0.752475495939991 NA NA NA 0.805322195919362 0.867667138104094 0.85083217259894 NA NA NA NA NA NA NA 0.853618567700428 NA NA 0.75806034238305 NA 0.85995958309015 0.744701374892658 NA NA
1394 NA NA 0.719166021145558 NA NA 0.668247916766524 0.77545146251833 0.680779018002087 NA NA 0.791956113307152 0.775128893435315 0.751 NA 0.66582163046828 0.763 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.679018516274845 0.685851071638397 NA NA NA 0.802932046240207 0.819746729814539 0.857889330350699 NA NA NA NA NA NA NA 0.844461741382498 NA NA 0.73257322521395 NA 0.855279669228109 0.769580303962545 NA NA
1395 NA NA 0.782344798934208 NA NA 0.719804013101525 0.781089843253733 0.780767455557667 NA NA 0.764987364891144 0.826066674525225 0.782646084081802 NA 0.74608473906977 0.767041290897591 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678157957357793 0.750071779311342 NA NA NA 0.837669700130541 0.863455760325079 0.860007032375519 NA NA NA NA NA NA NA 0.867395445635622 NA NA 0.772353717620378 NA 0.859067987264894 0.767608389008994 NA NA
1396 NA NA 0.717483700015294 NA NA 0.620949043142408 0.818773643753527 0.657821876042876 NA NA 0.778656953761109 0.806932477889855 0.650930870565587 NA 0.710627501580285 0.681512433564823 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.643243541572403 0.701863254752059 NA NA NA 0.758441118602284 0.77883826172943 0.840313517021609 NA NA NA NA NA NA NA 0.798355172707647 NA NA 0.766616298307638 NA 0.849629883164927 0.738240338273141 NA NA
1397 NA NA 0.780446053632445 NA NA 0.711413412345676 0.754112175779488 0.703409081103282 NA NA 0.820036963972902 0.783964230651484 0.731198444735703 NA 0.741700392164043 0.691831818953047 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698605749798448 0.79321472373865 NA NA NA 0.81374926046595 0.878971347920097 0.848030826043543 NA NA NA NA NA NA NA 0.847944287008592 NA 0.872161912327707 0.805602241296053 NA 0.87678110492664 0.757109637113237 NA NA
1398 NA NA 0.82355444990737 NA NA 0.799975157626561 0.80223693161667 0.7067738996423 NA NA 0.820299098853877 0.777895214723607 0.76672869250915 NA 0.651311984879935 0.752429008169947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.703176055955051 0.708155279744839 NA NA NA 0.812336196706792 0.842611852016717 0.837778604006297 NA NA NA NA NA NA NA 0.839833109115372 NA 0.785933835531254 0.705610751160173 NA 0.867920919489601 0.769769701285769 NA NA
1399 NA NA 0.785754669228095 NA NA 0.699349127919519 0.816215316969307 0.734739311472378 NA NA 0.810926891529565 0.771657723772933 0.754775292958069 NA 0.747804378964657 0.718448300027696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.679632915975674 0.793785808782108 NA NA NA 0.819110581640467 0.840813151434066 0.834269054925253 NA NA NA NA NA 0.854660159014525 NA 0.846682911775605 NA 0.80200851420782 0.787218650012725 NA 0.842389206198278 0.759756582062103 NA NA
1400 NA NA 0.79168485496748 NA NA 0.709028498663654 0.759903196853007 0.775 NA NA 0.855020193897379 0.823422657054583 0.780781979684464 NA 0.621295945657625 0.749664257011718 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699352434243865 0.731794423268103 NA NA NA 0.821164402934388 0.799474955202892 0.831124796776967 NA NA NA NA NA 0.784213681682877 NA 0.823406402299921 NA 0.835146952173301 0.764900558889358 NA 0.83203532071721 0.765178521402599 NA NA
1401 NA NA 0.769567059327179 NA NA 0.723886677114656 0.780039822446568 0.716281456331314 NA NA NA 0.807661321687136 0.790633127401435 NA 0.623228710878959 0.702352598325808 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.638398388517654 0.746075688159154 NA NA NA 0.782758955016488 0.858292517095447 0.847604475840563 NA NA NA NA NA 0.813111099172929 NA 0.835886983502856 NA 0.836945382579966 0.780746704885784 NA 0.836033149245507 0.786947746422263 NA NA
1402 NA NA 0.798257831757671 NA NA 0.67009619895964 0.793130968854371 0.747193524459755 NA NA 0.809628535733178 0.781608687661278 0.776535630346355 NA 0.675489130146446 0.767511285645739 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.661581941992313 0.809039977789277 NA NA NA 0.809961445270495 0.836182885814147 0.838587970652531 NA NA NA NA NA 0.810909841148695 NA 0.858919532970439 NA 0.841789070751388 0.80751780191539 NA 0.852150128040798 0.754789142511291 NA NA
1403 NA NA 0.719371042751469 NA NA 0.681304572224789 0.743671741847754 0.676812562788928 NA NA 0.816031897382509 0.794055365218713 0.812133299240669 NA 0.664521709458113 0.678865567683317 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.664525917717181 0.801341544122326 NA NA NA 0.761535503668017 0.815128826307085 0.837284993148977 NA NA NA NA NA 0.786881071788148 NA 0.833287476381806 NA 0.809385544220741 0.739055502607685 NA 0.83035964898331 0.764316632192612 NA NA
1404 NA NA 0.770208606445332 NA NA 0.659303029566811 0.782697348270498 0.685190295106754 NA NA 0.790562268221762 0.776052722587631 0.722854128957669 NA 0.721192002727897 0.722914777962462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.644090771187533 0.762499230734121 NA NA NA 0.72871870045152 0.808864718313172 0.823158547419481 NA NA NA NA NA 0.819312902051857 NA 0.800072308264898 NA 0.813941164817096 0.771781949323585 NA 0.81698304471603 0.809483787499359 NA NA
1405 NA NA 0.794721899270763 NA NA 0.664990301171362 0.739059652292779 0.704048217961608 NA NA 0.814947842348939 0.791037939535029 0.754815919286942 NA 0.656742323661093 0.704292524697244 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.679248082227694 0.750361095774623 NA NA NA 0.795893462659799 0.79240435307151 0.840014329120179 NA NA NA NA NA 0.797184614797169 NA 0.847827352800999 NA 0.83759539008929 0.803635725999317 NA 0.853060936992273 0.806806970637142 NA NA
1406 NA NA 0.831148105406907 NA NA 0.730115167652036 0.794890422578884 0.751332950391286 NA NA 0.808337703403356 0.81447774181367 0.830397615555133 NA 0.77973905466342 0.761619595619595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.740263688184312 0.83889428143581 NA NA NA 0.849632932387846 0.831232442602801 0.850258880324084 NA NA NA NA NA 0.842121684578295 NA 0.869290561107729 NA 0.849197738008792 0.83123774630632 NA 0.879435441391496 0.799794468265714 NA NA
1407 NA NA 0.767462301051401 NA NA 0.6491158296779 0.770004299465364 0.801 NA NA 0.743612559088421 0.836378114689691 0.861143983633343 NA 0.689493115034 0.73935418638548 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.621085777358054 0.818875782578386 NA NA NA 0.698247921066261 0.787836578230324 0.819923500572299 NA NA NA NA NA 0.796891458412608 NA 0.8409707904136 NA 0.797832660791847 0.850270196589656 NA 0.819061914104874 0.786203928564285 NA NA
1408 NA NA 0.827858433483266 NA NA 0.693855023701717 0.78630788916886 0.753644702783415 NA NA 0.76541845530438 0.81818704661245 0.785780182254361 NA 0.687141007358846 0.756165612162495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681720601880441 0.754406838859996 NA NA NA 0.749572999495862 0.818565233405423 0.852707231907569 NA NA NA NA NA 0.828493409203196 NA 0.829201420382455 NA 0.847361930830533 0.757034704443812 NA 0.854655554658694 0.785719620231149 NA NA
1409 NA NA 0.822637571109443 NA NA 0.712623652208745 0.763681166806619 0.729212301470498 NA NA 0.807807086619763 0.804829493997672 0.792222784762633 NA 0.688670650402564 0.734633312365521 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723352311732426 0.734419794002285 NA NA NA 0.792325319736622 0.882 0.832387923555463 NA NA NA NA NA 0.805609400288088 NA 0.848486793406602 NA 0.804446926646039 0.760274108448548 NA 0.863690507877401 0.792756222096652 NA NA
1410 NA NA 0.812059339157423 NA NA 0.680136544079853 0.791165197265026 0.741500813791799 NA NA 0.777379436427862 0.781131703720874 0.816781752086184 NA 0.720688678503975 0.750007662265156 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.737903395829781 0.818713220287999 NA NA NA 0.765936526094625 0.832739100602137 0.848833091691011 NA NA NA NA NA 0.810020168169327 NA 0.864145719944615 NA 0.822952101933914 0.824986637292886 NA 0.85396585358157 NA NA NA
1411 NA NA 0.798070327343579 NA NA 0.690485084948341 0.76771312457271 0.704570358236982 NA NA 0.72290830040583 0.765 0.748263918092961 NA 0.700927361642379 0.728132080097884 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.659831490951329 0.719778798947505 NA NA NA 0.727880025337158 0.780178168799102 0.84856720898131 NA NA NA NA NA 0.821742662616672 NA 0.834544744122436 NA 0.797670526983193 0.771749718112148 NA 0.828351263701474 0.716495369756839 NA NA
1412 NA NA 0.759032325062747 NA NA 0.705095270663622 0.765956248132167 0.670508728832019 NA NA 0.713602816254837 0.773218923074072 0.9125 NA 0.673896609248318 0.70837021116223 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641334543943861 0.727609749937245 NA NA NA 0.786928116367268 0.812372660085977 0.834176852212654 NA NA NA NA NA 0.765030200534838 NA 0.847688155335207 NA 0.822739022046944 0.744539047765302 NA 0.820090637100894 0.731746715264007 NA NA
1413 NA NA 0.809465053642187 NA NA 0.796406979693044 0.776441021147947 0.720959425116154 NA NA 0.78508185103515 0.797125554202429 0.798291698625345 NA 0.734724822537042 0.748723960590067 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73122095946174 0.774587719259855 NA NA NA 0.752492179362395 0.82890606812116 0.849941249131719 NA NA NA NA NA 0.800092914871163 NA 0.871008519247009 NA 0.836487353685334 0.803561890580313 NA 0.852588044479663 0.780135593076428 NA NA
1414 NA NA 0.719001439021538 NA NA 0.746129709370355 0.753263452860864 0.717720463830577 NA NA 0.771498958716279 0.82351355611618 0.703983763173916 NA 0.601700148781467 0.645185012841454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66131728405958 0.709132390816951 NA NA NA 0.756269362728424 0.706301205532437 0.818135958977341 NA NA NA NA NA 0.708267808044273 NA 0.759844137253928 NA 0.764948103046413 0.713489805798121 NA 0.803234008428666 0.73984914554465 NA NA
1415 NA NA 0.786670380520975 NA NA 0.779904350637344 0.759473196035649 0.670734402499873 NA NA 0.76775056987083 0.846592919723302 0.788468961266116 NA 0.614531468823751 0.721576554866653 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.668735811869432 0.709018984526342 NA NA NA 0.743222669571048 0.772969105434606 0.852704724721248 NA NA NA NA NA 0.764089756015717 NA 0.862035554019775 NA 0.792486766118175 0.795588070830142 NA 0.854282338904148 0.749016430685581 NA NA
1416 NA NA 0.706438018412002 NA NA 0.806936869945671 0.746084058546497 0.652298115841388 NA NA 0.763541693468573 0.808182317418025 0.713128258204911 NA 0.641875998982203 0.669278428858478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.651961893450629 0.658282496814391 NA NA NA 0.697273743423165 0.764078968148994 0.824958413512842 NA NA NA NA NA 0.79155135746636 NA 0.789239022875294 NA 0.758399161997556 0.756869448637754 NA 0.807218165084601 0.700123584953432 NA NA
1417 NA NA 0.806522617719599 NA NA 0.722993640456867 0.698660128185505 0.8095 NA NA 0.726515774050984 0.767639910942779 0.731245056814112 NA 0.596564488794754 0.686769756689348 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.584262946751804 0.698123481719704 NA NA NA 0.763017415638812 0.73453041535868 0.81263442918005 NA NA NA NA NA 0.737590736112827 NA 0.804901062147274 NA 0.760273051811209 0.729320785096006 NA 0.817799293634676 0.734993756953605 NA NA
1418 NA NA 0.75345298182979 NA NA 0.775 0.745902661790675 0.804836796334837 NA NA 0.766347571132468 0.798261435047919 0.713181591460721 NA 0.635495725959854 0.685625235276656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.628106050807568 0.667219480597673 NA NA NA 0.723209552277845 0.741781254014199 0.814685554326627 NA NA NA NA NA 0.737137900743493 NA 0.826025099835955 NA 0.803443999207047 0.805257842640906 NA 0.807610610828861 0.757944546575383 NA NA
1419 NA NA 0.747318527699051 NA NA 0.715000852471791 0.727282398918953 0.674325840360062 NA NA 0.739875481466517 0.760473825352374 0.6910980448799 NA 0.658619264534974 0.699509985050652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6082275268755 0.72247204111398 NA NA NA 0.763065020896658 0.759846078538367 0.828090024209326 NA NA NA NA NA 0.780657589840072 NA 0.805854460561751 NA 0.731869073502732 0.772643291543071 NA 0.782036627586462 0.707798303884257 NA NA
1420 NA NA 0.770078456729893 NA NA 0.745696393580711 0.749300434281804 0.639886303630643 NA NA 0.797912837374711 0.786171957954652 0.7805 NA 0.639067683359433 0.672423452538017 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.646884312500008 0.652547752044981 NA NA NA 0.752886254129828 0.763260877640045 0.806210287649502 NA NA NA NA NA 0.742542197461369 NA 0.811970795777215 NA 0.735286741669862 0.74253477903488 NA 0.822857029996684 0.775317521678085 NA NA
1421 NA NA 0.784957137581857 NA NA 0.748984011486333 0.779276485006482 0.729810758379645 NA NA 0.787308263607309 0.796845288064549 0.745956412188651 NA 0.756059901750409 0.728174919270688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736071630722971 0.746539184380742 NA NA NA 0.774151292812631 0.85048840118692 0.835190358806799 NA NA NA NA NA 0.818463430354126 NA 0.854021998836347 NA 0.797896410541929 0.7303945339577 NA 0.863184545448136 0.759060136189449 NA NA
1422 NA NA 0.84453664646033 NA NA 0.768257180832501 0.767755073410744 0.786250368738607 NA NA 0.802729178072537 0.800349909711986 0.795473219216342 NA 0.744688468606561 0.768268410338711 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.744757065202119 0.775546255909338 NA NA NA 0.796325835517321 0.823787248882075 0.807606920018469 NA NA NA NA NA 0.811133822245157 NA 0.82391282111852 NA 0.830054969005101 0.765404153050144 NA 0.86131065895784 0.729458080637121 NA NA
1423 NA NA 0.64677882562275 NA NA 0.661889770020004 0.765 0.727035556161962 NA NA 0.724606844982317 0.724039732941467 0.664223520006104 NA 0.595870390511633 0.608089503935608 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614919704471446 NA NA NA NA 0.77904997545277 0.606354625492817 0.757433202362688 NA NA NA NA NA 0.71737988231592 NA 0.714394258957102 NA 0.724302973171451 0.791594656212406 NA 0.74762270072001 0.6697243179736 NA NA
1424 NA NA 0.814429589077523 NA NA 0.772576152854553 0.770310316695692 0.734533744412793 NA NA 0.77222463911292 0.783864695213785 0.765607292280775 NA 0.734472672028121 0.733275587277845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72039308405378 NA NA NA NA 0.804015707645654 0.827526776441703 0.846304049153341 NA NA NA NA NA 0.822701551639746 NA 0.856045804723643 NA 0.825432334147576 0.821880575499463 NA 0.87274874934845 0.726078381062625 NA NA
1425 NA NA 0.794981509484908 NA NA 0.781095437594205 0.779055717161853 0.76992647777722 NA 0.863952625719115 0.753562086803619 0.767433536926052 0.762070017028621 NA 0.749695064702683 0.75345595806898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.679299317009259 NA NA NA NA 0.826026966100723 0.81688645397478 0.802633424573455 NA NA NA NA NA 0.793576021649833 NA 0.833493462705386 NA 0.833672178073477 0.778423554092679 NA 0.840184981193083 0.732920546740935 NA NA
1426 NA NA 0.769980474781594 NA NA 0.699672416024543 0.743981314756669 0.679985683479697 NA 0.848728108888077 0.75661854121007 0.770546641768446 0.760655199548301 NA 0.718153837101694 0.631322564038699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.711450698283669 NA NA NA NA 0.889 0.759883499499622 0.824606506021983 NA NA NA NA NA 0.793143709330614 NA 0.826406814998487 NA 0.803232906974426 0.737819021022134 NA 0.806967756727355 0.740884614429206 NA NA
1427 NA NA 0.77505699951285 NA NA 0.687477395941392 0.809 0.70366125479043 NA 0.816861478671651 0.762347997189625 0.779380999346651 0.794492084594887 NA 0.64693045847642 0.731699599500901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681793092728285 NA NA NA NA 0.747408063732558 0.774972578890771 0.838809147335146 NA NA NA NA NA 0.794031460198907 NA 0.822711738869105 NA 0.814640366820298 0.750431485060642 NA 0.831801646459053 0.702845664943894 NA NA
1428 NA NA 0.800040027423297 NA NA 0.780778995405113 0.8185 0.754970152566368 NA 0.880642856438644 0.777021766767292 0.824754807014087 0.786531482156943 NA 0.773447766609661 0.782367047824385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.749148520331318 NA NA NA NA 0.799403482008135 0.850528068085376 0.849818378187336 NA NA NA NA NA 0.81903568458078 NA 0.850607675099487 NA 0.842183620598319 0.78847689522499 NA 0.858697695321552 0.737892020912508 NA NA
1429 NA NA 0.867 NA NA 0.72543709307804 0.638651056842577 0.587035396346709 NA 0.789849269133699 0.684252301295524 0.766944255353974 0.858050602811332 NA 0.789983369872247 0.628439595085035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.601816842703124 NA NA NA NA 0.800605359826996 0.691780076943476 0.806086874753518 NA NA NA NA NA 0.747582709201043 NA 0.800417929862961 NA 0.740779591593506 0.743157413127987 NA 0.750233825239375 0.657172686218722 NA NA
1430 NA NA NA NA NA 0.709562950026538 0.761103563415003 0.73805881625976 NA 0.82840972473174 0.738362053167807 0.751328592866859 0.733068012612925 NA 0.706144505578577 0.72314196691051 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692972695761986 NA NA NA NA NA 0.7704735712822 0.830444973414573 NA NA NA NA NA 0.781744972132651 NA 0.82476433648808 NA 0.7691247775057 0.714203090950546 NA 0.821029631166495 0.743901718427136 NA NA
1431 NA NA NA NA NA 0.788270953350936 0.760912421163172 0.742319017336567 NA 0.872760234698801 0.779348723704263 0.801215436810329 0.784883714149764 NA 0.780696718069986 0.790754699475604 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.753652968726298 NA NA NA NA NA 0.794833561133862 0.844309136174389 NA NA NA NA NA 0.811722152456633 NA 0.865045787356421 NA 0.796031971863517 0.778985733590789 NA 0.839834151930247 0.777097737893937 NA NA
1432 NA NA NA NA NA 0.74645627758143 0.832477857098604 0.741656455786409 NA 0.898640129542354 0.801179292166864 0.824654840784034 0.791075297022169 NA 0.844 0.810730381678333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68843220474971 NA NA NA NA NA 0.806846606919674 0.855784681033829 NA NA NA NA NA 0.831703454476821 NA 0.837233159256724 NA 0.785003637140931 0.802093368800405 NA 0.844663568230782 0.776269625925457 NA NA
1433 NA NA NA NA NA 0.780597202437883 0.68562475821818 0.713667684717578 NA NA 0.750187482231115 0.75494667346965 0.690714878868976 NA 0.681699750779931 0.690398360382742 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.751938831581487 0.813417592090095 NA NA NA NA NA 0.744898612667494 NA 0.797670735427568 NA 0.738689327129242 0.697813081908599 NA 0.811730248936913 0.742511966287128 NA NA
1434 NA NA NA NA NA 0.752141644363669 0.724193550346118 0.727365927704147 NA 0.828400286571553 0.778892761342593 0.788585270113704 0.73213284269782 NA 0.722705044279953 0.765050818718102 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8016826840209 0.853487335081804 NA NA NA NA NA 0.807924841924464 NA 0.792897912027556 NA 0.766878623883101 0.737061226610682 NA 0.817594143919344 0.721050868741412 NA NA
1435 NA NA NA NA NA 0.760289323469421 0.769188783588722 0.766298559754045 NA 0.854102008348656 0.801609132649545 0.814966636199757 0.756202693378941 NA 0.763980551510865 0.780133098231627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82954558081692 0.840569681012983 NA NA NA NA NA 0.79670516406296 NA 0.815844322191308 NA 0.79481959866049 0.74336729413332 NA 0.817825427747097 0.757874217544602 NA NA
1436 NA NA NA NA NA 0.674031708168928 0.753363650579018 NA NA 0.798663118059683 0.743648834558637 0.770295011766095 0.720861360331679 0.834517634852933 0.685179124167729 0.719471806678029 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.704118468022633 0.834555742143052 NA NA NA NA NA 0.86583569094697 NA 0.787752364830959 NA 0.744145350687564 0.700400694067647 NA 0.816855569098119 0.741473636438204 NA NA
1437 NA NA NA NA NA 0.758 0.778596113791479 NA NA 0.842973682715287 0.797038638047912 0.747809233966412 0.719575727121489 0.843421088958497 0.728802988307601 0.743833100539052 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775765354896923 0.84469032202633 NA NA NA NA NA 0.812580470426658 NA 0.790884680689195 NA 0.795244936750687 0.735774426170153 NA 0.821376839679025 0.759147697659553 NA NA
1438 NA NA NA NA NA 0.723472206901853 0.766136896822835 NA NA 0.843449222402545 0.78418676043436 0.77720080957119 0.716291474722919 0.819484300255923 0.743704412181776 0.762301301837794 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791890618491028 0.836503811277092 NA NA NA NA NA 0.79698855020772 NA 0.825733163858494 NA 0.80159022575731 0.759601599666304 NA 0.82800607339875 0.773927853283359 NA NA
1439 NA NA NA NA NA 0.768156052201057 0.584616651727344 NA NA 0.684180960125822 0.558477068645749 0.710239822681755 0.777253110660017 0.673641432417775 0.768990724203064 0.832354393747024 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74195899726192 0.699005243736565 NA NA NA NA NA NA NA 0.64725855603148 NA 0.633326981136172 0.616926676116755 NA 0.671344822842186 0.611079119265095 NA NA
