"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1653 0.615 NA NA 0.481 NA NA NA NA NA NA NA NA NA 0.516 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73 NA NA NA 0.5375 0.524 NA NA NA 0.479 NA 0.475 0.437 NA NA NA NA NA NA NA NA NA NA 0.58 0.481
1654 0.539 NA NA 0.402 NA NA NA NA NA NA NA NA NA 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6675 NA NA NA 0.532 0.424 NA NA NA 0.5405 NA 0.451 0.426 NA NA NA NA NA NA NA NA NA NA 0.531 0.333
1655 0.568 NA NA 0.422 NA NA NA NA NA NA NA NA NA 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7325 NA NA NA 0.549 0.438 NA NA NA 0.4985 NA 0.444 0.478 NA NA NA NA NA NA NA 0.631 NA NA 0.513 0.403
1656 0.502 NA NA 0.421 NA NA NA NA NA NA NA NA NA 0.4755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 NA NA NA 0.59 0.451 NA NA NA 0.502 NA 0.4395 0.414 NA NA NA NA NA NA NA 0.6085 NA NA 0.57 0.361
1657 0.531 NA NA 0.435 NA NA NA NA NA NA NA NA NA 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7765 NA NA NA 0.535 0.48 NA NA NA 0.475 NA 0.5415 0.421 NA NA NA NA NA NA NA 0.664 NA NA 0.521 0.376
1658 0.499 NA NA 0.415 NA NA NA NA NA NA NA NA NA 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 NA NA NA 0.53 0.534 NA NA NA 0.538 NA 0.538 0.451 NA NA NA NA NA NA NA 0.573 NA NA 0.5265 0.351
1659 0.601 NA NA 0.447 NA NA NA NA NA NA NA NA NA 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678 NA NA NA 0.5605 0.5295 NA NA NA 0.608 NA 0.5055 0.481 NA NA NA NA NA NA NA 0.6 NA NA 0.563 0.347
1660 0.5285 NA NA 0.405 NA NA NA NA NA NA NA NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641 NA NA NA 0.5405 0.4945 NA NA NA 0.489 NA 0.48 0.427 NA NA NA NA NA NA NA 0.601 NA NA 0.539 0.3875
1661 0.529 NA NA 0.4025 NA NA NA NA NA NA NA NA NA 0.4675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 NA NA NA 0.523 0.497 NA NA NA 0.473 NA 0.471 0.448 NA NA NA NA NA NA NA 0.46 NA NA 0.5105 0.311
1662 0.6115 NA NA 0.434 NA NA NA NA NA NA NA NA NA 0.495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658 NA NA NA 0.5965 0.5725 NA NA NA 0.491 NA 0.48 0.453 NA NA NA NA NA NA NA 0.612 NA NA 0.53 0.343
1663 0.499 NA NA 0.3535 NA NA NA NA NA NA NA NA NA 0.3845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 NA NA NA 0.46 0.446 NA NA NA 0.42 NA 0.391 0.414 NA NA NA NA NA NA NA 0.45 NA NA 0.472 0.296
1664 0.559 NA NA 0.4315 NA NA NA NA NA NA NA NA NA 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 NA NA NA 0.58 0.5035 NA NA NA 0.642 NA 0.451 0.48 NA NA NA NA NA NA NA 0.462 NA NA 0.4985 0.346
1665 0.668 NA NA 0.4135 NA NA NA NA NA NA NA NA NA 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.783 NA NA NA 0.503 0.43 NA NA NA 0.534 NA 0.4765 0.476 NA NA NA NA NA NA NA 0.52 NA NA 0.482 0.301
1666 0.688 NA NA 0.404 NA NA NA NA NA NA NA NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.701 NA NA NA 0.574 0.4945 NA NA NA 0.542 NA 0.4625 NA NA NA NA NA NA NA NA 0.641 NA NA 0.506 0.324
1667 0.654 NA NA 0.419 NA NA NA NA NA NA NA NA NA 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7435 NA NA NA 0.513 0.498 NA NA NA 0.51 NA 0.503 NA NA NA NA NA NA NA NA 0.48 NA NA 0.5085 0.336
1668 0.608 NA NA 0.378 NA NA NA NA NA NA NA NA NA 0.529 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.793 NA NA NA 0.5665 0.521 NA NA NA 0.4915 NA 0.469 NA NA NA NA NA NA NA NA 0.482 NA NA 0.475 0.3565
1669 0.578 NA NA 0.4315 NA NA NA NA NA NA NA NA NA 0.5095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6735 NA NA NA 0.606 0.496 NA NA NA 0.547 NA 0.5245 NA NA NA NA NA NA NA NA 0.4925 NA NA 0.5025 0.3435
1670 0.4155 NA NA 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.612 NA NA NA 0.435 0.405 NA NA NA 0.464 NA 0.374 NA NA NA NA NA NA NA NA 0.368 NA NA 0.412 0.3175
1671 0.5685 NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 NA NA NA 0.525 0.5155 NA NA NA 0.539 NA 0.513 NA NA NA NA NA NA NA NA 0.49 NA NA 0.537 0.348
1672 0.499 NA NA 0.412 NA NA NA NA NA NA NA NA NA 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 NA NA NA 0.5415 0.525 NA NA NA 0.4275 NA 0.468 NA NA NA NA NA NA NA NA 0.449 NA NA 0.49 0.328
1673 0.5225 NA NA 0.4135 NA NA NA NA NA NA NA NA NA 0.4365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6505 NA NA NA 0.519 0.4545 NA NA NA 0.456 NA 0.4585 NA NA NA NA NA NA NA NA 0.44 NA NA 0.495 0.322
1674 0.59 NA NA 0.471 NA NA NA NA NA NA NA NA NA 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.636 NA NA NA 0.539 0.512 NA NA NA 0.5165 NA 0.482 NA NA NA NA NA NA NA NA 0.5185 NA NA 0.474 0.371
1675 0.4755 NA NA 0.3865 NA NA NA NA NA NA NA NA NA 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.667 NA NA NA 0.428 0.418 NA NA NA 0.431 NA 0.401 NA NA NA NA NA NA NA NA 0.4025 NA NA 0.44 0.323
1676 0.532 NA NA 0.4595 NA NA NA NA NA NA NA NA NA 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69 NA NA NA 0.529 0.504 NA NA NA 0.479 NA 0.471 NA NA NA NA NA NA NA NA 0.47 NA NA 0.501 0.37
1677 0.44 NA NA 0.389 NA NA NA NA NA NA NA NA NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 NA NA NA 0.4035 0.455 NA NA NA 0.4615 NA 0.386 NA NA NA NA NA NA NA NA 0.3725 NA NA 0.4475 NA
1678 0.5335 NA NA 0.422 NA NA NA NA NA NA NA NA NA 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6895 NA NA NA 0.5135 0.484 NA NA NA 0.4355 NA 0.428 NA NA NA NA NA NA NA NA 0.44 NA NA 0.4745 NA
1679 0.458 NA NA 0.431 NA NA NA NA NA NA NA NA NA 0.4395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.714 NA NA NA 0.4865 0.4785 NA NA NA 0.5485 NA 0.409 NA NA NA NA NA NA NA NA 0.446 NA NA 0.473 NA
1680 0.501 NA NA 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.693 NA NA NA 0.492 0.441 NA NA NA 0.5365 NA 0.428 NA NA NA NA NA NA NA NA 0.4565 NA NA 0.489 NA
1681 0.456 0.742 NA 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.635 NA NA NA 0.518 0.444 NA NA NA 0.493 NA 0.405 NA NA NA NA NA NA NA NA 0.459 NA NA 0.526 NA
1682 0.506 0.5925 NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 NA NA NA 0.547 0.434 NA NA NA 0.5095 NA 0.394 NA NA NA NA NA NA NA NA 0.447 NA NA 0.477 NA
1683 0.532 0.717 NA 0.4275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.685 NA NA NA 0.558 0.454 NA NA NA 0.5455 NA 0.4755 NA NA NA NA NA NA NA NA 0.4685 NA NA 0.5 NA
1684 0.5165 0.678 NA 0.416 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678 NA NA NA 0.547 0.472 NA NA NA 0.555 NA 0.516 NA NA NA NA NA NA NA NA 0.497 NA NA 0.514 NA
1685 0.483 0.6215 NA 0.4615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.607 NA NA NA 0.511 0.5065 NA NA NA 0.548 NA 0.4895 NA NA NA NA NA NA NA NA 0.463 NA NA 0.527 NA
1686 0.393 0.596 NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67 NA NA NA 0.4635 0.448 NA NA NA 0.484 NA 0.458 NA NA NA NA NA NA NA NA 0.422 NA NA 0.494 NA
1687 0.476 0.705 NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.714 NA NA NA 0.573 0.5085 NA NA NA 0.63 NA 0.542 NA NA NA NA NA NA NA NA 0.478 NA NA 0.4815 NA
1688 0.459 0.647 NA 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.589 NA NA NA 0.606 0.471 NA NA NA 0.4595 NA 0.515 NA NA NA NA NA NA NA NA 0.47 NA NA 0.502 NA
1689 0.453 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65 NA NA NA 0.4905 0.492 NA NA NA 0.5 NA 0.447 NA NA NA NA NA NA NA NA 0.4755 NA NA 0.499 NA
1690 0.454 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.577 NA NA NA 0.424 0.435 NA NA NA 0.418 NA 0.399 NA NA NA NA NA NA NA NA 0.43 NA NA 0.447 NA
1691 0.5095 0.766 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 NA NA NA 0.47 0.496 NA NA NA 0.415 NA 0.466 NA NA NA NA NA NA NA NA 0.454 NA NA 0.4675 NA
1692 0.4675 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 NA NA NA 0.5725 0.455 NA NA NA 0.475 NA 0.511 NA NA NA NA NA NA NA NA 0.4835 NA NA 0.498 NA
1693 0.432 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.636 NA NA NA 0.475 0.469 NA NA NA 0.535 NA 0.493 NA NA NA NA NA NA NA NA 0.424 NA NA 0.462 NA
1694 0.4985 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.577 NA NA NA 0.463 0.4685 NA NA NA NA NA 0.4225 NA NA NA NA NA NA NA NA 0.42 NA NA 0.462 NA
1695 0.407 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.586 NA NA NA 0.432 0.461 NA NA NA NA NA 0.4745 NA NA NA NA NA NA NA NA 0.407 NA NA 0.5205 NA
1696 0.514 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 NA NA NA 0.452 0.4835 NA NA NA NA NA 0.57 NA NA NA NA NA NA NA NA 0.4225 NA NA 0.4755 NA
1697 0.5015 0.5355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.607 NA NA NA 0.479 0.462 NA NA NA NA NA 0.483 NA NA NA NA NA NA NA NA 0.397 NA NA 0.484 NA
1698 0.4875 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.568 NA NA NA 0.4585 0.4525 NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA 0.402 NA NA 0.47 NA
1699 0.393 0.5105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.55 NA NA NA 0.443 0.422 NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA 0.3845 NA NA 0.611 NA
1700 0.579 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.563 NA NA NA 0.465 0.4235 NA NA NA NA NA 0.5975 NA NA NA NA NA NA NA NA 0.471 NA NA 0.468 NA
1701 0.482 0.5915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4905 NA NA NA NA NA NA NA NA NA 0.5525 NA NA NA 0.503 0.4415 NA NA NA NA NA 0.634 NA NA NA NA NA NA NA NA 0.472 NA NA 0.489 NA
1702 0.418 0.5645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.604 NA NA NA NA NA NA NA NA NA 0.594 NA NA NA 0.433 0.4405 NA NA NA NA NA 0.465 NA NA NA NA NA NA NA NA 0.422 NA NA 0.4845 NA
1703 0.473 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 NA NA NA NA NA NA NA NA NA 0.55 NA NA NA 0.472 0.442 NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA 0.431 NA NA 0.484 NA
1704 0.491 0.598 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.593 NA NA NA NA NA NA NA NA NA 0.615 NA NA NA 0.4385 0.4385 NA NA NA NA NA 0.558 NA NA NA NA NA NA NA NA 0.426 NA NA 0.499 NA
1705 0.4795 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6675 NA NA NA NA NA NA NA NA NA 0.591 NA NA NA 0.51 0.456 NA NA NA NA NA 0.5365 NA NA NA NA NA NA NA NA 0.418 NA NA 0.454 NA
1706 0.486 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 NA NA NA NA NA NA NA NA NA 0.6315 NA NA NA 0.461 0.452 NA NA NA NA NA 0.533 NA NA NA NA NA NA NA NA 0.4405 NA NA 0.486 NA
1707 0.4335 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.562 NA NA NA NA NA NA NA NA NA 0.624 NA NA NA 0.496 0.482 NA NA NA NA NA 0.464 NA NA NA NA NA NA NA NA 0.446 NA NA 0.4925 NA
1708 0.411 0.569 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA NA NA NA NA NA NA NA NA 0.583 NA NA NA 0.509 0.4675 NA NA NA NA NA 0.479 NA NA NA NA NA NA NA NA 0.472 NA NA 0.526 NA
1709 0.368 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA NA 0.591 NA NA NA 0.48 0.5105 NA NA NA NA NA 0.4645 NA NA NA NA NA NA NA NA 0.4805 NA NA 0.489 NA
1710 0.383 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71 NA NA NA NA NA NA NA NA NA 0.622 NA NA NA 0.516 0.471 NA NA NA NA NA 0.455 NA NA NA NA NA NA NA NA 0.443 NA NA 0.491 NA
1711 0.37 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.574 NA NA NA NA NA NA NA NA NA 0.542 NA NA NA 0.443 0.4495 NA NA NA NA NA 0.441 NA NA NA NA NA NA NA NA 0.397 NA NA 0.495 NA
1712 0.379 0.5345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 NA NA NA NA NA NA NA NA NA 0.553 NA NA NA 0.444 0.462 NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA 0.478 NA NA 0.477 NA
1713 0.3745 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.516 NA NA NA NA NA NA NA NA NA 0.529 NA NA NA 0.435 0.439 NA NA NA NA NA 0.513 NA NA NA NA NA NA NA NA 0.473 NA NA 0.461 NA
1714 0.3775 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4795 NA NA NA NA NA NA NA NA NA 0.491 NA NA NA 0.439 0.461 NA NA NA NA NA 0.552 NA NA NA NA NA NA NA NA 0.428 NA NA 0.493 NA
1715 0.382 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.529 NA NA NA NA NA NA NA NA NA 0.537 NA NA NA 0.439 0.457 NA NA NA NA NA 0.4675 NA NA NA NA NA NA NA NA 0.4415 NA NA 0.478 NA
1716 0.419 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.537 NA NA NA NA NA NA NA NA NA 0.526 NA NA NA 0.455 0.488 NA NA NA NA NA 0.536 NA NA NA NA NA NA NA NA 0.4485 NA NA 0.512 NA
1717 0.345 0.473 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.485 NA NA NA NA NA NA NA NA NA 0.496 NA NA NA 0.41 0.41 NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA 0.471 NA NA 0.478 NA
1718 0.4105 0.491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5705 NA NA NA NA NA NA NA NA NA 0.5295 NA NA NA 0.393 0.416 NA NA NA NA NA 0.4585 NA NA NA NA NA NA NA NA 0.454 NA NA 0.46 NA
1719 0.343 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.541 NA NA NA NA NA NA NA NA NA 0.52 NA NA NA 0.405 0.426 NA NA NA NA NA 0.437 NA NA NA NA NA NA NA NA 0.4705 NA NA 0.4855 NA
1720 0.523 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 NA NA NA NA NA NA NA NA NA 0.5675 NA NA NA 0.438 0.433 NA NA NA NA NA 0.465 NA NA NA NA NA NA NA NA 0.491 NA NA 0.4995 NA
1721 0.4385 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.628 NA NA NA NA NA NA NA NA NA 0.6155 NA NA NA 0.4755 0.4555 NA NA NA NA NA 0.588 NA NA NA NA NA NA NA NA 0.465 NA NA 0.535 NA
1722 0.514 0.5425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6605 NA NA NA NA NA NA NA NA NA 0.608 NA NA NA 0.4225 0.431 NA NA NA NA NA 0.494 NA NA NA NA NA NA NA NA 0.481 NA NA 0.474 NA
1723 0.4685 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.623 NA NA NA NA NA NA NA NA NA 0.6705 NA NA NA 0.461 0.469 NA NA NA NA NA 0.489 NA NA NA NA NA NA NA NA 0.552 NA NA 0.5225 NA
1724 0.521 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.611 NA NA NA NA NA NA NA NA NA 0.655 NA NA NA 0.478 0.447 NA NA NA NA 0.58 0.46 NA NA NA NA NA NA NA NA 0.65 NA NA 0.498 NA
1725 0.427 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.713 NA NA NA NA NA NA NA NA NA 0.6715 NA NA NA 0.4455 0.443 NA NA NA NA 0.713 0.462 NA NA NA NA NA NA NA NA 0.615 NA NA 0.5055 NA
1726 0.373 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7355 NA NA NA NA NA NA NA NA NA 0.663 NA NA NA 0.437 0.439 NA NA NA NA 0.6465 0.435 NA NA NA NA NA NA NA NA 0.6145 NA NA 0.48 NA
1727 0.3655 0.4655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.647 NA NA NA NA NA NA NA NA NA 0.619 NA NA NA 0.4255 0.457 NA NA NA NA 0.5825 0.47 NA NA NA NA NA NA NA NA 0.621 NA NA 0.469 NA
1728 0.5885 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.675 NA NA NA NA NA NA NA NA NA 0.6775 NA NA NA 0.5205 0.469 NA NA NA NA 0.542 0.487 NA NA NA NA NA NA NA NA 0.528 NA NA 0.4805 NA
1729 0.446 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.635 NA NA NA NA NA NA NA NA NA 0.5985 NA NA NA 0.4375 0.417 NA NA NA NA 0.548 0.473 NA NA NA NA NA NA NA NA 0.595 NA NA 0.506 NA
1730 0.418 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.609 NA NA NA NA NA NA NA NA NA 0.602 NA NA NA 0.421 0.409 NA NA NA NA NA 0.4405 NA NA NA NA NA NA NA NA 0.556 NA NA 0.439 NA
1731 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6515 NA NA NA NA NA NA NA NA NA 0.654 NA NA NA 0.507 0.487 NA NA NA NA 0.65 0.512 NA NA NA NA NA NA NA NA 0.6475 NA NA 0.475 NA
1732 0.561 0.5085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614 NA NA NA NA NA NA NA NA NA 0.58 NA NA NA 0.488 0.45 NA NA NA NA 0.651 0.487 NA NA NA NA NA NA NA NA 0.472 NA NA 0.533 NA
1733 0.459 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.556 NA NA NA NA NA NA NA NA NA 0.571 NA NA NA 0.459 0.4155 NA NA NA NA 0.528 0.422 NA NA NA NA NA NA NA NA 0.5235 NA NA 0.451 NA
1734 0.485 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.569 NA NA NA NA NA NA NA NA NA 0.583 NA NA NA 0.44 0.453 NA NA NA NA 0.548 0.4515 NA NA NA NA NA NA NA NA 0.547 NA NA 0.488 NA
1735 0.4515 0.4445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.593 NA NA NA NA NA NA NA NA NA 0.584 NA NA NA 0.421 0.397 NA NA NA NA 0.515 0.3885 NA NA NA NA NA NA NA NA 0.483 NA NA 0.4405 NA
1736 0.4865 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.616 NA NA NA NA NA NA NA NA NA 0.66 NA NA NA 0.499 0.43 NA NA NA NA 0.5395 0.45 NA NA NA NA NA NA NA NA 0.413 NA NA 0.502 NA
1737 0.526 0.426 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5895 NA NA NA NA NA NA NA NA NA 0.508 NA NA NA 0.405 0.4 NA NA NA NA 0.501 0.463 NA NA NA NA NA NA NA NA 0.462 NA NA 0.46 NA
1738 0.518 0.5065 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5555 NA NA NA NA NA NA NA NA NA 0.5545 NA NA NA 0.482 0.44 NA NA NA NA 0.546 0.4765 NA NA NA NA NA NA NA NA 0.556 NA NA 0.5155 NA
1739 0.5745 0.5195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.599 NA NA NA NA NA NA NA NA NA 0.564 NA NA NA 0.558 0.451 NA NA NA NA 0.577 0.438 NA NA NA NA NA NA NA NA 0.487 NA NA 0.511 NA
1740 0.525 0.489 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.566 NA NA NA NA NA NA NA NA NA 0.523 NA NA NA 0.539 0.4595 NA NA NA NA 0.512 0.471 NA NA NA NA NA NA NA NA 0.466 NA NA 0.5125 NA
1741 0.499 0.4635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 NA NA NA NA NA NA NA NA NA 0.596 NA NA NA 0.4905 0.4 NA NA NA NA 0.491 0.45 NA NA NA NA NA NA NA NA 0.431 NA NA 0.49 NA
1742 0.565 0.52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 NA 0.5285 NA NA NA NA NA NA NA 0.5335 NA NA NA 0.51 0.476 NA NA NA NA 0.5485 0.4975 NA NA NA NA NA NA NA NA 0.5105 NA NA 0.502 NA
